,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2939,2007-06-05,10.77,0.0,37.139998999999996,0.0,27.809998999999998,0.0,40.860001000000004,0.0,13.41,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,437.4362932887132,50160.79190017307
2940,2007-06-06,10.76,0.0,36.799999,0.0,27.48,0.0,40.16,0.0,13.34,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,437.4362932887132,49521.647210228155
2941,2007-06-07,10.62,0.0,36.139998999999996,0.0,27.139999,0.0,39.290001000000004,0.0,13.24,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,437.4362932887132,48666.817061555135
2942,2007-06-08,10.59,0.0,36.540001000000004,0.0,27.379998999999998,0.0,39.560001,0.0,13.37,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,437.4362932887132,49100.686809581166
2943,2007-06-11,10.57,0.0,36.57,0.0,27.49,0.0,39.68,0.0,13.35,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,437.4362932887132,49230.936083923356
2944,2007-06-12,10.44,0.0,36.18,0.0,27.24,0.0,39.169998,0.0,13.14,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,437.4362932887132,48697.109999805136
2945,2007-06-13,10.52,0.0,36.709998999999996,0.0,27.629998999999998,0.0,39.709998999999996,0.0,13.25,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,437.4362932887132,49391.05841241221
2946,2007-06-14,10.5,0.0,36.900002,0.0,28.08,0.0,40.099998,0.0,13.25,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,437.4362932887132,49912.061251855215
2947,2007-06-15,10.54,0.0,37.16,0.0,28.51,0.0,40.73,0.0,13.35,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,437.4362932887132,50549.453513023924
2948,2007-06-18,10.56,0.0,37.119999,0.0,28.719998999999998,0.0,40.75,0.0,13.36,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,437.4362932887132,50670.05574151933
2949,2007-06-19,10.62,0.0,37.18,0.0,28.790001,0.0,40.75,0.0,13.4,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,437.4362932887132,50739.61095072003
2950,2007-06-20,10.58,0.0,36.689999,0.0,28.48,0.0,40.439999,0.0,13.27,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,437.4362932887132,50206.70665751513
2951,2007-06-21,10.53,0.0,36.91,0.0,28.92,0.0,40.450001,0.0,13.44,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,437.4362932887132,50579.25090169287
2952,2007-06-22,10.55,0.0,36.349998,0.13,28.58,0.0,40.189999,0.0,13.23,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,439.0007147813233,50074.47892735894
2953,2007-06-25,10.62,0.0,36.189999,0.0,28.450001,0.0,40.07,0.0,13.2,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,439.0007147813233,49874.74033584958
2954,2007-06-26,10.6,0.0,36.07,0.0,28.34,0.0,39.939999,0.0,13.21,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,439.0007147813233,49700.8439152813
2955,2007-06-27,10.63,0.0,36.419998,0.0,28.51,0.0,40.130001,0.0,13.2,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,439.0007147813233,50037.366440753205
2956,2007-06-28,10.6,0.0,36.419998,0.0,28.610001,0.0,40.25,0.0,13.19,0.0,VEIEX,618.6765259147896,VEURX,408.9332948830026,VTSMX,439.0007147813233,50148.30629847388
2957,2007-06-29,10.7,0.044000000000000004,36.360001000000004,0.0,28.620001000000002,0.0,40.549999,0.0,13.31,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,50250.833917379896
2958,2007-07-02,10.73,0.0,36.77,0.0,29.219998999999998,0.0,40.990002000000004,0.0,13.53,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,50972.62459274301
2959,2007-07-03,10.67,0.0,36.900002,0.0,29.51,0.0,41.27,0.0,13.52,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,51317.90188576841
2960,2007-07-05,10.58,0.0,36.939999,0.0,29.75,0.0,41.16,0.0,13.5,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,51431.35270736845
2961,2007-07-06,10.53,0.0,37.080002,0.0,30.049999,0.0,41.439999,0.0,13.49,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,51787.08913819925
2962,2007-07-09,10.57,0.0,37.110001000000004,0.0,30.33,0.0,41.599998,0.0,13.56,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,52030.87568687566
2963,2007-07-10,10.7,0.0,36.580002,0.0,30.030001000000002,0.0,41.139998999999996,0.0,13.48,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,51421.122519184995
2964,2007-07-11,10.64,0.0,36.779999,0.0,30.25,0.0,41.41,0.0,13.55,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,51753.545781899105
2965,2007-07-12,10.6,0.0,37.450001,0.0,30.9,0.0,42.200001,0.0,13.64,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,52768.954885546744
2966,2007-07-13,10.62,0.0,37.560001,0.0,31.120001000000002,0.0,42.150002,0.0,13.68,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,52927.73493024713
2967,2007-07-16,10.7,0.0,37.459998999999996,0.0,30.83,0.0,42.040001000000004,0.0,13.65,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,52666.49987427672
2968,2007-07-17,10.65,0.0,37.459998999999996,0.0,30.879998999999998,0.0,41.869999,0.0,13.61,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,52625.53858547767
2969,2007-07-18,10.72,0.0,37.380001,0.0,30.719998999999998,0.0,41.68,0.0,13.56,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,52416.55860432277
2970,2007-07-19,10.7,0.0,37.560001,0.0,31.049999,0.0,41.950001,0.0,13.64,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,52804.14938377972
2971,2007-07-20,10.76,0.0,37.099998,0.0,30.959999,0.0,41.490002000000004,0.0,13.6,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,52349.5468963477
2972,2007-07-23,10.76,0.0,37.240002000000004,0.0,31.549999,0.0,41.669998,0.0,13.69,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,52833.702198960425
2973,2007-07-24,10.77,0.0,36.48,0.0,30.91,0.0,40.77,0.0,13.59,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,51737.24799807106
2974,2007-07-25,10.8,0.0,36.599998,0.0,31.110001,0.0,40.560001,0.0,13.65,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,51822.836269424544
2975,2007-07-26,10.89,0.0,35.75,0.0,29.889999,0.0,39.259997999999996,0.0,13.32,0.0,VEIEX,585.264758462446,VEURX,413.07714884185236,VTSMX,460.67869944392913,50180.23458767505
2976,2007-07-27,10.88,0.0,35.200001,0.0,29.219998999999998,0.0,38.639998999999996,0.0,13.08,0.0,VEIEX,585.264758462446,VUSTX,1467.0313068172816,VUSTX,1490.4311287780336,49278.62695628494
2977,2007-07-30,10.86,0.0,35.549999,0.0,29.870001000000002,0.0,39.25,0.0,13.35,0.0,VEIEX,585.264758462446,VUSTX,1467.0313068172816,VUSTX,1490.4311287780336,49599.90097110314
2978,2007-07-31,10.91,0.045,35.119999,0.0,29.860001,0.0,39.389998999999996,0.0,13.23,0.0,VEIEX,585.264758462446,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,49875.007254900076
2979,2007-08-01,10.91,0.0,35.330002,0.0,29.35,0.0,39.41,0.0,13.14,0.0,VEIEX,585.264758462446,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,49576.52164281947
2980,2007-08-02,10.93,0.0,35.52,0.0,29.450001,0.0,39.650002,0.0,13.09,0.0,VEIEX,585.264758462446,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,49694.441922962455
2981,2007-08-03,10.97,0.0,34.560001,0.0,28.719998999999998,0.0,38.689999,0.0,12.84,0.0,VEIEX,585.264758462446,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,49385.98391681932
2982,2007-08-06,10.92,0.0,35.290001000000004,0.0,29.040001,0.0,39.470001,0.0,13.1,0.0,VEIEX,585.264758462446,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,49424.78676247686
2983,2007-08-07,10.92,0.0,35.529999,0.0,29.030001000000002,0.0,39.52,0.0,13.05,0.0,VEIEX,585.264758462446,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,49418.93411489224
2984,2007-08-08,10.79,0.0,36.07,0.0,29.83,0.0,40.330002,0.0,13.2,0.0,VEIEX,585.264758462446,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,49501.089412689544
2985,2007-08-09,10.81,0.0,35.080002,0.0,28.809998999999998,0.0,38.779999,0.0,12.96,0.0,VEIEX,585.264758462446,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,48963.51199282508
2986,2007-08-10,10.82,0.0,35.09,0.0,28.450001,0.0,38.360001000000004,0.0,12.81,0.0,VEIEX,585.264758462446,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,48782.51445982411
2987,2007-08-13,10.83,0.0,35.07,0.0,28.52,0.0,38.52,0.0,12.81,0.0,VEIEX,585.264758462446,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,48853.17901716771
2988,2007-08-14,10.86,0.0,34.43,0.0,27.85,0.0,37.869999,0.0,12.69,0.0,VEIEX,585.264758462446,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,48550.14145754584
2989,2007-08-15,10.85,0.0,33.93,0.0,26.940001000000002,0.0,37.16,0.0,12.43,0.0,VEIEX,585.264758462446,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,47987.85450309378
2990,2007-08-16,10.9,0.0,34.049999,0.0,26.02,0.0,36.709998999999996,0.0,12.32,0.0,VEIEX,585.264758462446,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,47597.89338762353
2991,2007-08-17,10.86,0.0,34.869999,0.0,26.459999,0.0,37.509997999999996,0.0,12.27,0.0,VUSTX,1425.9765123067739,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,47736.62285801828
2992,2007-08-20,10.91,0.0,34.889998999999996,0.0,26.959999,0.0,37.59,0.0,12.34,0.0,VUSTX,1425.9765123067739,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,47956.40473121358
2993,2007-08-21,10.96,0.0,34.950001,0.0,26.950001,0.0,37.470001,0.0,12.48,0.0,VUSTX,1425.9765123067739,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,48176.18660440888
2994,2007-08-22,10.93,0.0,35.380001,0.0,27.85,0.0,38.400002,0.0,12.62,0.0,VUSTX,1425.9765123067739,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,48044.3174804917
2995,2007-08-23,10.96,0.0,35.310001,0.0,28.040001,0.0,38.470001,0.0,12.79,0.0,VUSTX,1425.9765123067739,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,48176.18660440888
2996,2007-08-24,10.98,0.0,35.73,0.0,28.67,0.0,39.150002,0.0,12.9,0.0,VEIEX,546.1186642877007,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,48264.099353687
2997,2007-08-27,11.03,0.0,35.419998,0.0,28.77,0.0,38.849998,0.0,12.8,0.0,VEIEX,546.1186642877007,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,48467.194267695726
2998,2007-08-28,11.05,0.0,34.580002,0.0,28.02,0.0,37.790001000000004,0.0,12.62,0.0,VEIEX,546.1186642877007,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,48116.998488511934
2999,2007-08-29,11.03,0.0,35.349998,0.0,28.969998999999998,0.0,38.880001,0.0,12.84,0.0,VEIEX,546.1186642877007,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,48576.4174544346
3000,2007-08-30,11.1,0.0,35.220001,0.0,28.809998999999998,0.0,38.650002,0.0,12.7,0.0,VEIEX,546.1186642877007,VUSTX,1473.082306707912,VUSTX,1496.5786448912336,48696.9147347605
3001,2007-08-31,11.08,0.045,35.630001,0.0,29.57,0.0,39.360001000000004,0.0,12.97,0.0,VEIEX,546.1186642877007,VUSTX,1479.0650417080797,VUSTX,1502.6568072576692,49186.20698952781
3002,2007-09-04,11.07,0.0,36.009997999999996,0.0,29.950001,0.0,39.77,0.0,13.05,0.0,VEIEX,546.1186642877007,VUSTX,1479.0650417080797,VUSTX,1502.6568072576692,49363.915409586145
3003,2007-09-05,11.15,0.0,35.630001,0.0,29.41,0.0,39.169998,0.0,12.79,0.0,VEIEX,546.1186642877007,VUSTX,1479.0650417080797,VUSTX,1502.6568072576692,49307.548532669374
3004,2007-09-06,11.13,0.0,35.779999,0.0,29.799999,0.0,39.380001,0.0,12.87,0.0,VEIEX,546.1186642877007,VUSTX,1479.0650417080797,VUSTX,1502.6568072576692,49460.8998286436
3005,2007-09-07,11.26,0.0,35.169998,0.0,29.290001,0.0,38.759997999999996,0.0,12.77,0.0,VEIEX,546.1186642877007,VUSTX,1479.0650417080797,VUSTX,1502.6568072576692,49570.00424245975
3006,2007-09-10,11.33,0.0,35.09,0.0,29.280001000000002,0.0,38.599998,0.0,12.7,0.0,VEIEX,546.1186642877007,VUSTX,1479.0650417080797,VUSTX,1502.6568072576692,49773.26358524448
3007,2007-09-11,11.3,0.0,35.560001,0.0,29.809998999999998,0.0,39.32,0.0,12.88,0.0,VEIEX,546.1186642877007,VUSTX,1479.0650417080797,VUSTX,1502.6568072576692,49973.25372961065
3008,2007-09-12,11.26,0.0,35.560001,0.0,29.77,0.0,39.41,0.0,12.87,0.0,VEIEX,546.1186642877007,VUSTX,1479.0650417080797,VUSTX,1502.6568072576692,49832.14065519918
3009,2007-09-13,11.19,0.0,35.830002,0.0,30.120001000000002,0.0,39.740002000000004,0.0,12.84,0.0,VEIEX,546.1186642877007,VUSTX,1479.0650417080797,VUSTX,1502.6568072576692,49814.56220439094
3010,2007-09-14,11.21,0.0,35.860001000000004,0.0,30.190001000000002,0.0,39.299999,0.0,12.91,0.0,VEIEX,546.1186642877007,VUSTX,1479.0650417080797,VUSTX,1502.6568072576692,49912.424947870386
3011,2007-09-17,11.21,0.0,35.66,0.0,29.860001,0.0,38.700001,0.0,12.78,0.0,VEIEX,546.1186642877007,VUSTX,1479.0650417080797,VUSTX,1502.6568072576692,49732.205788655454
3012,2007-09-18,11.18,0.0,36.709998999999996,0.0,30.92,0.0,40.080002,0.0,12.95,0.0,VEIEX,546.1186642877007,VUSTX,1479.0650417080797,VUSTX,1502.6568072576692,50221.639371212776
3013,2007-09-19,11.1,0.0,36.939999,0.0,31.24,0.0,40.450001,0.0,13.14,0.0,VEIEX,546.1186642877007,VUSTX,1479.0650417080797,VUSTX,1502.6568072576692,50157.85959586757
3014,2007-09-20,10.94,0.0,36.709998999999996,0.0,31.17,0.0,40.490002000000004,0.0,13.09,0.0,VEIEX,546.1186642877007,VUSTX,1479.0650417080797,VUSTX,1502.6568072576692,49642.55579353293
3015,2007-09-21,11.0,0.0,36.720001,0.15,31.66,0.0,40.830002,0.0,13.15,0.0,VEIEX,546.1186642877007,VEURX,398.47452025079195,VTSMX,450.14227749706106,50089.05724997184
3016,2007-09-24,11.01,0.0,36.52,0.0,31.950001,0.0,40.689999,0.0,13.23,0.0,VEIEX,546.1186642877007,VEURX,398.47452025079195,VTSMX,450.14227749706106,50101.61567483358
3017,2007-09-25,11.0,0.0,36.5,0.0,31.98,0.0,40.639998999999996,0.0,13.36,0.0,VEIEX,546.1186642877007,VEURX,398.47452025079195,VTSMX,450.14227749706106,50089.07211708106
3018,2007-09-26,10.99,0.0,36.709998999999996,0.0,32.32,0.0,40.759997999999996,0.0,13.43,0.0,VEIEX,546.1186642877007,VEURX,398.47452025079195,VTSMX,450.14227749706106,50417.09843502656
3019,2007-09-27,11.06,0.0,36.889998999999996,0.0,32.830002,0.0,41.27,0.0,13.7,0.0,VEIEX,546.1186642877007,VEURX,398.47452025079195,VTSMX,450.14227749706106,50979.86845827703
3020,2007-09-28,11.06,0.044000000000000004,36.759997999999996,0.0,32.75,0.0,41.419998,0.0,13.71,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,50937.42930776837
3021,2007-10-01,11.1,0.0,37.27,0.0,33.560001,0.0,41.880001,0.0,13.91,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,51793.62918793366
3022,2007-10-02,11.13,0.0,37.310001,0.0,33.91,0.0,41.73,0.0,13.92,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,51925.980313465
3023,2007-10-03,11.12,0.0,37.139998999999996,0.0,33.459998999999996,0.0,41.490002000000004,0.0,13.88,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,51544.75913843606
3024,2007-10-04,11.14,0.0,37.220001,0.0,33.439999,0.0,41.75,0.0,13.86,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,51616.20120207315
3025,2007-10-05,11.0,0.0,37.630001,0.0,34.209998999999996,0.0,42.119999,0.0,14.03,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,52377.61419381862
3026,2007-10-08,11.0,0.0,37.5,0.0,34.029999,0.0,41.720001,0.0,13.95,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,52021.2480828883
3027,2007-10-09,11.01,0.0,37.799999,0.0,34.529999,0.0,42.25,0.0,14.06,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,52633.961575644644
3028,2007-10-10,11.01,0.0,37.759997999999996,0.0,34.68,0.0,42.240002000000004,0.0,13.98,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,52608.55475674608
3029,2007-10-11,10.99,0.0,37.540001000000004,0.0,34.73,0.0,42.25,0.0,14.04,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,52712.88252695149
3030,2007-10-12,10.96,0.0,37.73,0.0,34.939999,0.0,42.599998,0.0,14.09,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,53027.151736095235
3031,2007-10-15,10.96,0.0,37.400002,0.0,34.849998,0.0,42.279999,0.0,13.87,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,52576.85610009378
3032,2007-10-16,10.97,0.0,37.150002,0.0,34.470001,0.0,41.77,0.0,13.64,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,51885.9423971369
3033,2007-10-17,11.1,0.0,37.220001,0.0,34.93,0.0,42.189999,0.0,13.66,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,52321.365144828815
3034,2007-10-18,11.13,0.0,37.200001,0.0,34.900002,0.0,42.259997999999996,0.0,13.78,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,52483.121137487076
3035,2007-10-19,11.25,0.0,36.240002000000004,0.0,33.810001,0.0,41.490002000000004,0.0,13.49,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,51243.22134848623
3036,2007-10-22,11.26,0.0,36.419998,0.0,33.82,0.0,41.169998,0.0,13.55,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,51191.5342439627
3037,2007-10-23,11.25,0.0,36.740002000000004,0.0,34.73,0.0,41.959998999999996,0.0,13.66,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,52123.39269131214
3038,2007-10-24,11.31,0.0,36.639998999999996,0.0,34.540001000000004,0.0,41.830002,0.0,13.61,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,51909.6766022633
3039,2007-10-25,11.3,0.0,36.57,0.0,34.93,0.0,42.049999,0.0,13.6,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,52189.66850239789
3040,2007-10-26,11.26,0.0,37.080002,0.0,35.950001,0.0,42.77,0.0,13.95,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,53447.08970393061
3041,2007-10-29,11.29,0.0,37.220001,0.0,36.509997999999996,0.0,42.970001,0.0,14.16,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,54079.47858986989
3042,2007-10-30,11.28,0.0,36.98,0.0,36.119999,0.0,42.709998999999996,0.0,14.0,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,53572.55117073642
3043,2007-10-31,11.17,0.045,37.439999,0.0,36.779999,0.0,43.43,0.0,14.19,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,54445.17896613272
3044,2007-11-01,11.31,0.0,36.450001,0.0,35.470001,0.0,42.16,0.0,13.86,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,52836.719636880676
3045,2007-11-02,11.37,0.0,36.48,0.0,35.740002000000004,0.0,42.610001000000004,0.0,13.9,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,53210.70606615624
3046,2007-11-05,11.34,0.0,36.27,0.0,34.919998,0.0,42.07,0.0,13.61,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,52205.066423934186
3047,2007-11-06,11.29,0.0,36.709998999999996,0.0,35.790001000000004,0.0,42.73,0.0,13.83,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,53199.12717240982
3048,2007-11-07,11.29,0.0,35.689999,0.0,34.810001,0.0,41.889998999999996,0.0,13.53,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,51975.17570461707
3049,2007-11-08,11.32,0.0,35.689999,0.0,34.84,0.0,42.34,0.0,13.47,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1238.449533376328,52100.888835428064
3050,2007-11-09,11.39,0.0,35.189999,0.0,34.43,0.0,41.5,0.0,13.19,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VUSTX,1434.1658775446676,51197.22162528175
3051,2007-11-12,11.39,0.0,34.799999,0.0,33.169998,0.0,40.759997999999996,0.0,13.06,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VUSTX,1434.1658775446676,50240.630999477806
3052,2007-11-13,11.37,0.0,35.790001000000004,0.0,34.439999,0.0,41.889998999999996,0.0,13.42,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VUSTX,1434.1658775446676,51333.593075298544
3053,2007-11-14,11.37,0.0,35.529999,0.0,34.610001000000004,0.0,41.580002,0.0,13.38,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VUSTX,1434.1658775446676,51294.65422459257
3054,2007-11-15,11.47,0.0,35.099998,0.0,33.959998999999996,0.0,40.950001,0.0,13.21,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VUSTX,1434.1658775446676,50842.82522213544
3055,2007-11-16,11.48,0.0,35.25,0.0,33.990002000000004,0.0,41.189999,0.0,13.18,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VUSTX,1434.1658775446676,50971.103322091774
3056,2007-11-19,11.55,0.0,34.619999,0.0,32.970001,0.0,40.060001,0.0,12.94,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VUSTX,1434.1658775446676,50079.46254933599
3057,2007-11-20,11.54,0.0,34.740002000000004,0.0,33.349998,0.0,40.849998,0.0,13.16,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VUSTX,1434.1658775446676,50585.96972184511
3058,2007-11-21,11.56,0.0,34.220001,0.0,32.150002,0.0,40.09,0.0,12.86,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VUSTX,1434.1658775446676,49680.975466690914
3059,2007-11-23,11.6,0.0,34.779999,0.0,32.59,0.0,41.09,0.0,13.13,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VUSTX,1434.1658775446676,50376.38401400374
3060,2007-11-26,11.8,0.0,34.02,0.0,31.91,0.0,40.360001000000004,0.0,13.03,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VUSTX,1434.1658775446676,50011.42742078414
3061,2007-11-27,11.69,0.0,34.490002000000004,0.0,32.52,0.0,40.759997999999996,0.0,13.33,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VUSTX,1434.1658775446676,50333.891173171825
3062,2007-11-28,11.62,0.0,35.490002000000004,0.0,33.540001000000004,0.0,41.869999,0.0,13.54,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VUSTX,1434.1658775446676,51217.33465135936
3063,2007-11-29,11.7,0.0,35.5,0.0,33.52,0.0,41.66,0.0,13.54,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VUSTX,1434.1658775446676,51235.6143650468
3064,2007-11-30,11.63,0.043,35.759997999999996,0.0,33.84,0.0,41.82,0.0,13.65,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1226.4482262695171,51428.38315877196
3065,2007-12-03,11.71,0.0,35.549999,0.0,33.779999,0.0,41.630001,0.0,13.56,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1226.4482262695171,51209.00990153301
3066,2007-12-04,11.72,0.0,35.32,0.0,33.849998,0.0,41.34,0.0,13.47,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1226.4482262695171,51016.04132799983
3067,2007-12-05,11.67,0.0,35.849998,0.0,34.849998,0.0,41.73,0.0,13.69,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1226.4482262695171,51964.1782801801
3068,2007-12-06,11.55,0.0,36.439999,0.0,35.310001,0.0,42.099998,0.0,13.86,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1226.4482262695171,52562.833588665315
3069,2007-12-07,11.41,0.0,36.41,0.0,35.049999,0.0,42.200001,0.0,13.78,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1226.4482262695171,52370.91429459725
3070,2007-12-10,11.37,0.0,36.68,0.0,34.98,0.0,42.580002,0.0,13.84,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1226.4482262695171,52563.98278090343
3071,2007-12-11,11.56,0.0,35.73,0.0,33.939999,0.0,41.540001000000004,0.0,13.54,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1226.4482262695171,51230.539116268366
3072,2007-12-12,11.47,0.0,35.93,0.0,34.540001000000004,0.0,42.310001,0.0,13.7,0.0,VEIEX,518.4471176363193,VEURX,409.9262173452895,VPACX,1226.4482262695171,52053.48332730339
