,Unnamed: 0,Close,Date,Ticker,Gain
464,464,29.15,2011-05-31,VEURX,0.1976170912078882
465,465,28.549999,2011-06-30,VEURX,0.2258479078639799
466,466,27.49,2011-07-29,VEURX,0.059753235938579945
467,467,24.719999,2011-08-31,VEURX,-0.08950279926335165
468,468,21.879999,2011-09-30,VEURX,-0.1240993194555644
469,469,24.48,2011-10-31,VEURX,-0.06564889062408814
470,470,23.67,2011-11-30,VEURX,-0.1272124215629637
471,471,22.16,2011-12-30,VEURX,-0.2097004561447769
472,472,23.34,2012-01-31,VEURX,-0.15982724406669385
473,473,24.65,2012-02-29,VEURX,-0.17997335928055094
474,474,24.690001,2012-03-30,VEURX,-0.1530016809605489
475,475,24.110001,2012-04-30,VEURX,-0.15551657287273457
476,476,21.23,2012-05-31,VEURX,-0.22771917060749358
477,477,22.870001,2012-06-29,VEURX,-0.07483810982354824
478,478,23.030001,2012-07-31,VEURX,0.05255950880070868
479,479,24.059999,2012-08-31,VEURX,-0.01715690359477121
480,480,24.299999,2012-09-28,VEURX,0.026615927334178197
481,481,24.690001,2012-10-31,VEURX,0.11416972021660643
482,482,25.299999,2012-11-30,VEURX,0.08397596401028277
483,483,26.0,2012-12-31,VEURX,0.054766734279918926
484,484,27.309999,2013-01-31,VEURX,0.10611575106862096
485,485,26.440001,2013-02-28,VEURX,0.09664039416671938
486,486,26.41,2013-03-28,VEURX,0.2439943476212906
487,487,27.549999,2013-04-30,VEURX,0.20463479647421098
488,488,27.549999,2013-05-31,VEURX,0.19626564497326776
489,489,25.879999,2013-06-28,VEURX,0.07564422592037515
490,490,27.790001,2013-07-31,VEURX,0.14362148739183078
491,491,27.43,2013-08-30,VEURX,0.11097605868869755
492,492,29.219999,2013-09-30,VEURX,0.1549407175865897
493,493,30.42,2013-10-31,VEURX,0.17000000000000007
494,494,30.76,2013-11-29,VEURX,0.12632739386039524
495,495,31.440001,2013-12-31,VEURX,0.18910740585826757
496,496,30.17,2014-01-31,VEURX,0.14237031427489594
497,497,32.34,2014-02-28,VEURX,0.17386574133813956
498,498,31.65,2014-03-31,VEURX,0.14882036837823476
499,499,32.459999,2014-04-30,VEURX,0.25425039622296747
500,500,32.709999,2014-05-30,VEURX,0.17704202313630732
501,501,32.189999,2014-06-30,VEURX,0.1735325920524973
502,502,30.870001,2014-07-31,VEURX,0.05646824286338945
503,503,31.059999,2014-08-29,VEURX,0.021038757396449687
504,504,29.690001,2014-09-30,VEURX,-0.03478540312093637
505,505,29.049999,2014-10-31,VEURX,-0.07601787290019485
506,506,29.67,2014-11-28,VEURX,-0.016572754391779913
507,507,28.190001,2014-12-31,VEURX,-0.12832402597402612
508,508,28.299999,2015-01-30,VEURX,-0.10584521327014215
509,509,30.02,2015-02-27,VEURX,-0.07516941081852786
510,510,29.129999,2015-03-31,VEURX,-0.10944665574584705
511,511,30.360001,2015-04-30,VEURX,-0.05684989303665402
512,512,30.41,2015-05-29,VEURX,-0.014901230485868736
513,513,28.98,2015-06-30,VEURX,-0.06696713029514266
514,514,29.709999,2015-07-31,VEURX,0.0006735600985665535
515,515,27.620001,2015-08-31,VEURX,-0.04922540616954931
516,516,26.379999,2015-09-30,VEURX,-0.11088645096056622
517,517,27.98,2015-10-30,VEURX,-0.007449485368943348
518,518,27.620001,2015-11-30,VEURX,-0.024028198728911657
519,519,26.85,2015-12-31,VEURX,-0.10559626915389735
520,520,25.27,2016-01-29,VEURX,-0.13250941065943744
521,521,24.559999,2016-02-29,VEURX,-0.1910409027983892
522,522,26.059999,2016-03-31,VEURX,-0.14304508385399536
523,523,26.799999,2016-04-29,VEURX,-0.07522432712215324
524,524,26.65,2016-05-31,VEURX,-0.10299559417689652
525,525,24.99,2016-06-30,VEURX,-0.09522088721140887
526,526,25.950001,2016-07-29,VEURX,-0.016300152247920904
527,527,26.139999,2016-08-31,VEURX,-0.06576129378127236
528,528,26.16,2016-09-30,VEURX,-0.05286028049021426
529,529,25.27,2016-10-31,VEURX,-0.0588454376163874
530,530,24.690001,2016-11-30,VEURX,-0.0229520775623269
531,531,25.75,2016-12-30,VEURX,0.04845281141908836
532,532,26.5,2017-01-31,VEURX,0.01688415260491755
533,533,26.67,2017-02-28,VEURX,-0.004850709136220415
534,534,27.65,2017-03-31,VEURX,0.0375234521575985
535,535,28.790001,2017-04-28,VEURX,0.15206086434573837
536,536,30.17,2017-05-31,VEURX,0.1626203790897735
537,537,29.530001,2017-06-30,VEURX,0.12968638598647228
538,538,30.42,2017-07-31,VEURX,0.16284403669724776
539,539,30.459999,2017-08-31,VEURX,0.2053818361693708
540,540,31.309999,2017-09-29,VEURX,0.2681246549969764
541,541,31.440001,2017-10-31,VEURX,0.22097091262135918
542,542,31.48,2017-11-30,VEURX,0.1879245283018868
543,543,31.780001,2017-12-29,VEURX,0.19160108736407935
544,544,33.529999,2018-01-31,VEURX,0.21265819168173591
545,545,31.48,2018-02-28,VEURX,0.0934351825830086
546,546,31.23,2018-03-29,VEURX,0.03513423931057337
547,547,31.92,2018-04-30,VEURX,0.08093460613157458
548,548,10.18,1995-07-31,VFISX,0.0
549,549,10.19,1995-08-31,VFISX,0.0
550,550,10.2,1995-09-29,VFISX,0.0
551,551,10.24,1995-10-31,VFISX,0.0
552,552,10.29,1995-11-30,VFISX,0.0
553,553,10.32,1995-12-29,VFISX,0.0
554,554,10.36,1996-01-31,VFISX,0.0
555,555,10.24,1996-02-29,VFISX,0.0
556,556,10.17,1996-03-29,VFISX,0.0
557,557,10.1,1996-04-30,VFISX,0.0
558,558,10.06,1996-05-31,VFISX,-0.011787819253438038
559,559,10.1,1996-06-28,VFISX,-0.008832188420019614
560,560,10.08,1996-07-31,VFISX,-0.011764705882352865
561,561,10.06,1996-08-30,VFISX,-0.017578124999999972
562,562,10.11,1996-09-30,VFISX,-0.017492711370262364
563,563,10.19,1996-10-31,VFISX,-0.012596899224806278
564,564,10.23,1996-11-29,VFISX,-0.012548262548262454
565,565,10.17,1996-12-31,VFISX,-0.006835937500000028
566,566,10.16,1997-01-31,VFISX,-0.0009832841691248561
567,567,10.13,1997-02-28,VFISX,0.002970297029703083
568,568,10.06,1997-03-31,VFISX,0.0
569,569,10.1,1997-04-30,VFISX,0.0
570,570,10.12,1997-05-30,VFISX,0.003968253968253884
571,571,10.14,1997-06-30,VFISX,0.00795228628230617
572,572,10.21,1997-07-31,VFISX,0.009891196834817154
573,573,10.16,1997-08-29,VFISX,-0.0029440628066731466
574,574,10.19,1997-09-30,VFISX,-0.003910068426197549
575,575,10.22,1997-10-31,VFISX,0.004916420845624455
576,576,10.19,1997-11-28,VFISX,0.002952755905511748
577,577,10.21,1997-12-31,VFISX,0.007897334649555781
578,578,10.27,1998-01-30,VFISX,0.020874751491053584
579,579,10.22,1998-02-27,VFISX,0.01188118811881198
580,580,10.21,1998-03-31,VFISX,0.00889328063241123
581,581,10.22,1998-04-30,VFISX,0.00788954635108482
582,582,10.23,1998-05-29,VFISX,0.00195886385896176
583,583,10.24,1998-06-30,VFISX,0.007874015748031503
584,584,10.23,1998-07-31,VFISX,0.0039254170755643695
585,585,10.35,1998-08-31,VFISX,0.012720156555772896
586,586,10.49,1998-09-30,VFISX,0.02944062806673216
587,587,10.47,1998-10-30,VFISX,0.025465230166503407
588,588,10.41,1998-11-30,VFISX,0.01363193768257065
589,589,10.37,1998-12-31,VFISX,0.014677103718199469
590,590,10.37,1999-01-29,VFISX,0.015670910871694255
591,591,10.24,1999-02-26,VFISX,0.0019569471624265727
592,592,10.25,1999-03-31,VFISX,0.0019550342130986876
593,593,10.24,1999-04-30,VFISX,0.0
594,594,10.16,1999-05-28,VFISX,-0.00684261974584558
595,595,10.13,1999-06-30,VFISX,-0.021256038647342886
596,596,10.1,1999-07-30,VFISX,-0.03717826501429938
597,597,10.07,1999-08-31,VFISX,-0.038204393505253134
598,598,10.11,1999-09-30,VFISX,-0.02881844380403465
599,599,10.09,1999-10-29,VFISX,-0.027000964320154232
600,600,10.06,1999-11-30,VFISX,-0.029893924783027843
601,601,10.01,1999-12-31,VFISX,-0.02246093750000004
602,602,9.94,2000-01-31,VFISX,-0.030243902439024438
603,603,9.97,2000-02-29,VFISX,-0.02636718749999996
604,604,9.99,2000-03-31,VFISX,-0.01673228346456692
605,605,9.96,2000-04-28,VFISX,-0.016781836130306014
606,606,9.94,2000-05-31,VFISX,-0.015841584158415856
607,607,10.02,2000-06-30,VFISX,-0.0049652432969216195
608,608,10.03,2000-07-31,VFISX,-0.007912957467853617
609,609,10.07,2000-08-31,VFISX,-0.0019821605550049133
610,610,10.1,2000-09-29,VFISX,0.003976143141152997
611,611,10.11,2000-10-31,VFISX,0.009990009990009955
612,612,10.18,2000-11-30,VFISX,0.024144869215291773
613,613,10.27,2000-12-29,VFISX,0.030090270812437203
614,614,10.35,2001-01-31,VFISX,0.03603603603603598
615,615,10.39,2001-02-28,VFISX,0.04317269076305218
616,616,10.42,2001-03-30,VFISX,0.04828973843058355
617,617,10.38,2001-04-30,VFISX,0.035928143712574974
618,618,10.38,2001-05-31,VFISX,0.034895314057826664
619,619,10.37,2001-06-29,VFISX,0.029791459781529188
620,620,10.47,2001-07-31,VFISX,0.036633663366336736
621,621,10.51,2001-08-31,VFISX,0.03956478733926809
622,622,10.65,2001-09-28,VFISX,0.046168958742632674
623,623,10.73,2001-10-31,VFISX,0.04479065238558918
624,624,10.6,2001-11-30,VFISX,0.024154589371980676
625,625,10.53,2001-12-31,VFISX,0.013474494706448391
626,626,10.54,2002-01-31,VFISX,0.01151631477927056
627,627,10.58,2002-02-28,VFISX,0.019267822736030758
628,628,10.44,2002-03-28,VFISX,0.005780346820809125
629,629,10.56,2002-04-30,VFISX,0.018322082931533392
630,630,10.58,2002-05-31,VFISX,0.010506208213944549
631,631,10.64,2002-06-28,VFISX,0.012369172216936326
632,632,10.77,2002-07-31,VFISX,0.011267605633802743
633,633,10.83,2002-08-30,VFISX,0.009319664492078251
634,634,10.93,2002-09-30,VFISX,0.03113207547169812
635,635,10.9,2002-10-31,VFISX,0.035137701804368565
636,636,10.79,2002-11-29,VFISX,0.023719165085388995
637,637,10.83,2002-12-31,VFISX,0.023629489603024575
638,638,10.79,2003-01-31,VFISX,0.03352490421455936
639,639,10.85,2003-02-28,VFISX,0.02746212121212113
640,640,10.75,2003-03-31,VFISX,0.016068052930056705
641,641,10.74,2003-04-30,VFISX,0.00939849624060147
642,642,10.82,2003-05-30,VFISX,0.004642525533890503
643,643,10.81,2003-06-30,VFISX,-0.0018467220683286772
644,644,10.69,2003-07-31,VFISX,-0.021957913998170195
645,645,10.67,2003-08-29,VFISX,-0.0211009174311927
646,646,10.77,2003-09-30,VFISX,-0.0018535681186283202
647,647,10.71,2003-10-31,VFISX,-0.011080332409972226
648,648,10.68,2003-11-28,VFISX,-0.010194624652455925
649,649,10.64,2003-12-31,VFISX,-0.019354838709677333
650,650,10.64,2004-01-30,VFISX,-0.01023255813953483
651,651,10.68,2004-02-27,VFISX,-0.005586592178770996
652,652,10.7,2004-03-31,VFISX,-0.011090573012939094
653,653,10.55,2004-04-30,VFISX,-0.024051803885291375
654,654,10.51,2004-05-28,VFISX,-0.01683816651075769
655,655,10.49,2004-06-30,VFISX,-0.01686972820993437
656,656,10.5,2004-07-30,VFISX,-0.025069637883008318
657,657,10.56,2004-08-31,VFISX,-0.01400560224089639
658,658,10.54,2004-09-30,VFISX,-0.01310861423220979
659,659,10.55,2004-10-29,VFISX,-0.008458646616541339
660,660,10.46,2004-11-30,VFISX,-0.016917293233082678
661,661,10.47,2004-12-31,VFISX,-0.01966292134831452
662,662,10.45,2005-01-31,VFISX,-0.023364485981308414
663,663,10.39,2005-02-28,VFISX,-0.015165876777251197
664,664,10.36,2005-03-31,VFISX,-0.014272121788772631
665,665,10.41,2005-04-29,VFISX,-0.007626310772163972
666,666,10.43,2005-05-31,VFISX,-0.006666666666666694
667,667,10.43,2005-06-30,VFISX,-0.012310606060606135
668,668,10.36,2005-07-29,VFISX,-0.01707779886148005
669,669,10.41,2005-08-31,VFISX,-0.01327014218009484
670,670,10.35,2005-09-30,VFISX,-0.010516252390057476
671,671,10.31,2005-10-31,VFISX,-0.015281757402101255
672,672,10.32,2005-11-30,VFISX,-0.012440191387559715
673,673,10.33,2005-12-30,VFISX,-0.005774783445620837
674,674,10.31,2006-01-31,VFISX,-0.004826254826254724
675,675,10.28,2006-02-28,VFISX,-0.012487992315081728
676,676,10.25,2006-03-31,VFISX,-0.017257909875359512
677,677,10.25,2006-04-28,VFISX,-0.017257909875359512
678,678,10.22,2006-05-31,VFISX,-0.013513513513513398
679,679,10.21,2006-06-30,VFISX,-0.01921229586935632
680,680,10.25,2006-07-31,VFISX,-0.009661835748792237
681,681,10.29,2006-08-31,VFISX,-0.0019398642095054654
682,682,10.31,2006-09-29,VFISX,-0.0009689922480619948
683,683,10.32,2006-10-31,VFISX,-0.0009680542110357973
684,684,10.34,2006-11-30,VFISX,0.0029097963142579396
685,685,10.28,2006-12-29,VFISX,0.0
686,686,10.26,2007-01-31,VFISX,0.0009756097560975402
687,687,10.32,2007-02-28,VFISX,0.006829268292682955
688,688,10.31,2007-03-30,VFISX,0.00880626223091975
689,689,10.32,2007-04-30,VFISX,0.010773751224289856
690,690,10.24,2007-05-31,VFISX,-0.0009756097560975402
691,691,10.24,2007-06-29,VFISX,-0.00485908649173945
692,692,10.31,2007-07-31,VFISX,0.0
693,693,10.39,2007-08-31,VFISX,0.006782945736434136
694,694,10.43,2007-09-28,VFISX,0.008704061895551243
695,695,10.44,2007-10-31,VFISX,0.015564202334630364
696,696,10.63,2007-11-30,VFISX,0.03606237816764142
697,697,10.62,2007-12-31,VFISX,0.02906976744186036
698,698,10.8,2008-01-31,VFISX,0.04752667313288072
699,699,10.89,2008-02-29,VFISX,0.05523255813953491
700,700,10.87,2008-03-31,VFISX,0.0615234374999999
701,701,10.74,2008-04-30,VFISX,0.048828125
702,702,10.66,2008-05-30,VFISX,0.03394762366634332
703,703,10.67,2008-06-30,VFISX,0.026948989412896952
704,704,10.7,2008-07-31,VFISX,0.02588686481303927
705,705,10.73,2008-08-29,VFISX,0.027777777777777866
706,706,10.76,2008-09-30,VFISX,0.012229539040451457
707,707,10.79,2008-10-31,VFISX,0.016007532956685493
708,708,10.88,2008-11-28,VFISX,0.007407407407407414
709,709,10.92,2008-12-31,VFISX,0.0027548209366390596
710,710,10.89,2009-01-30,VFISX,0.0018399264029440065
711,711,10.87,2009-02-27,VFISX,0.012104283054003632
712,712,10.86,2009-03-31,VFISX,0.018761726078799182
713,713,10.82,2009-04-30,VFISX,0.014058106841612029
714,714,10.83,2009-05-29,VFISX,0.012149532710280448
715,715,10.8,2009-06-30,VFISX,0.006523765144454826
716,716,10.81,2009-07-31,VFISX,0.004646840148698951
717,717,10.83,2009-08-31,VFISX,0.003707136237256805
718,718,10.85,2009-09-30,VFISX,-0.002757352941176575
719,719,10.86,2009-10-30,VFISX,-0.00549450549450554
720,720,10.94,2009-11-30,VFISX,0.004591368227731766
721,721,10.72,2009-12-31,VFISX,-0.013799448022078987
722,722,10.81,2010-01-29,VFISX,-0.004604051565377435
723,723,10.82,2010-02-26,VFISX,0.0
724,724,10.72,2010-03-31,VFISX,-0.010156971375807889
725,725,10.75,2010-04-30,VFISX,-0.004629629629629695
726,726,10.79,2010-05-28,VFISX,-0.0018501387604071553
727,727,10.84,2010-06-30,VFISX,0.0009233610341643386
728,728,10.87,2010-07-30,VFISX,0.0018433179723501912
729,729,10.9,2010-08-31,VFISX,0.003683241252302111
730,730,10.91,2010-09-30,VFISX,-0.002742230347349119
731,731,10.93,2010-10-29,VFISX,0.019589552238805884
732,732,10.89,2010-11-30,VFISX,0.0074005550416281285
733,733,10.68,2010-12-31,VFISX,-0.012939001848428888
734,734,10.7,2011-01-31,VFISX,-0.0018656716417911705
735,735,10.67,2011-02-28,VFISX,-0.0074418604651162856
736,736,10.65,2011-03-31,VFISX,-0.012974976830398405
737,737,10.72,2011-04-29,VFISX,-0.01107011070110694
738,738,10.77,2011-05-31,VFISX,-0.00919963201471938
739,739,10.76,2011-06-30,VFISX,-0.012844036697247757
740,740,10.81,2011-07-29,VFISX,-0.009165902841429848
741,741,10.86,2011-08-31,VFISX,-0.00640439158279966
742,742,10.83,2011-09-30,VFISX,-0.005509641873278282
743,743,10.84,2011-10-31,VFISX,0.014981273408239714
744,744,10.83,2011-11-30,VFISX,0.012149532710280448
745,745,10.79,2011-12-30,VFISX,0.011246485473289524
746,746,10.81,2012-01-31,VFISX,0.01502347417840377
747,747,10.79,2012-02-29,VFISX,0.006529850746268517
748,748,10.75,2012-03-30,VFISX,-0.001857010213556135
749,749,10.78,2012-04-30,VFISX,0.0018587360594795144
750,750,10.78,2012-05-31,VFISX,-0.0027752081406106507
751,751,10.76,2012-06-29,VFISX,-0.009208103130755032
752,752,10.79,2012-07-31,VFISX,-0.0036934441366575184
753,753,10.8,2012-08-31,VFISX,-0.003690036900368925
754,754,10.8,2012-09-28,VFISX,-0.002770083102493016
755,755,10.78,2012-10-31,VFISX,-0.0009267840593141601
756,756,10.79,2012-11-30,VFISX,-0.0018501387604071553
757,757,10.74,2012-12-31,VFISX,-0.004633920296570801
758,758,10.73,2013-01-31,VFISX,-0.0018604651162790302
759,759,10.74,2013-02-28,VFISX,-0.003710575139146489
760,760,10.74,2013-03-28,VFISX,-0.003710575139146489
761,761,10.75,2013-04-30,VFISX,-0.0009293680297397572
762,762,10.71,2013-05-31,VFISX,-0.007414272474513281
763,763,10.68,2013-06-28,VFISX,-0.011111111111111202
764,764,10.69,2013-07-31,VFISX,-0.010185185185185297
765,765,10.67,2013-08-30,VFISX,-0.010204081632653008
766,766,10.71,2013-09-30,VFISX,-0.007414272474513281
767,767,10.72,2013-10-31,VFISX,-0.0018621973929236102
768,768,10.73,2013-11-29,VFISX,0.0
769,769,10.68,2013-12-31,VFISX,-0.005586592178770996
770,770,10.71,2014-01-31,VFISX,-0.002793296089385415
771,771,10.71,2014-02-28,VFISX,-0.0037209302325580604
772,772,10.68,2014-03-31,VFISX,-0.0028011204481793775
773,773,10.7,2014-04-30,VFISX,0.0018726591760299227
774,774,10.71,2014-05-30,VFISX,0.0018709073900843173
775,775,10.71,2014-06-30,VFISX,0.0037488284910966187
776,776,10.69,2014-07-31,VFISX,-0.0018674136321196403
777,777,10.7,2014-08-29,VFISX,-0.0018656716417911705
778,778,10.68,2014-09-30,VFISX,-0.004659832246039209
779,779,10.72,2014-10-31,VFISX,0.003745318352060012
780,780,10.73,2014-11-28,VFISX,0.0018674136321194744
781,781,10.69,2014-12-31,VFISX,-0.0018674136321196403
782,782,10.75,2015-01-30,VFISX,0.006554307116104895
783,783,10.7,2015-02-27,VFISX,0.0
784,784,10.73,2015-03-31,VFISX,0.0018674136321194744
785,785,10.73,2015-04-30,VFISX,0.0018674136321194744
786,786,10.73,2015-05-29,VFISX,0.0037418147801684684
787,787,10.72,2015-06-30,VFISX,0.0018691588785047992
788,788,10.73,2015-07-31,VFISX,0.004681647940074973
789,789,10.71,2015-08-31,VFISX,-0.0009328358208955024
790,790,10.75,2015-09-30,VFISX,0.0018639328984156173
791,791,10.73,2015-10-30,VFISX,0.0037418147801684684
792,792,10.69,2015-11-30,VFISX,-0.005581395348837255
793,793,10.65,2015-12-31,VFISX,-0.004672897196261583
794,794,10.73,2016-01-29,VFISX,0.0
795,795,10.74,2016-02-29,VFISX,0.0009319664492078086
796,796,10.76,2016-03-31,VFISX,0.002795899347623426
797,797,10.75,2016-04-29,VFISX,0.002798507462686507
798,798,10.73,2016-05-31,VFISX,0.0
799,799,10.8,2016-06-30,VFISX,0.008403361344537801
800,800,10.78,2016-07-29,VFISX,0.0027906976744185453
801,801,10.74,2016-08-31,VFISX,0.0009319664492078086
802,802,10.76,2016-09-30,VFISX,0.006548175865294695
803,803,10.74,2016-10-31,VFISX,0.0084507042253521
804,804,10.67,2016-11-30,VFISX,-0.005591798695247017
805,805,10.64,2016-12-30,VFISX,-0.009310986964618215
806,806,10.65,2017-01-31,VFISX,-0.010223048327137494
807,807,10.65,2017-02-28,VFISX,-0.009302325581395316
808,808,10.64,2017-03-31,VFISX,-0.008387698042870442
809,809,10.65,2017-04-28,VFISX,-0.013888888888888921
810,810,10.65,2017-05-31,VFISX,-0.012059369202226253
811,811,10.63,2017-06-30,VFISX,-0.010242085661080022
812,812,10.65,2017-07-31,VFISX,-0.010223048327137494
813,813,10.66,2017-08-31,VFISX,-0.0074487895716946065
814,814,10.63,2017-09-29,VFISX,-0.0037488284910964526
815,815,10.61,2017-10-31,VFISX,-0.0028195488721805577
816,816,10.57,2017-11-30,VFISX,-0.007511737089201885
817,817,10.55,2017-12-29,VFISX,-0.009389671361502313
818,818,10.49,2018-01-31,VFISX,-0.014097744360902288
819,819,10.47,2018-02-28,VFISX,-0.0169014084507042
820,820,10.48,2018-03-29,VFISX,-0.015962441314553984
821,821,10.43,2018-04-30,VFISX,-0.01881467544684864
822,822,11.42,1995-07-31,VPACX,0.0
823,823,10.98,1995-08-31,VPACX,0.0
824,824,11.09,1995-09-29,VPACX,0.0
825,825,10.55,1995-10-31,VPACX,0.0
826,826,11.07,1995-11-30,VPACX,0.0
827,827,11.5,1995-12-29,VPACX,0.0
828,828,11.54,1996-01-31,VPACX,0.0
829,829,11.4,1996-02-29,VPACX,0.0
830,830,11.75,1996-03-29,VPACX,0.0
831,831,12.36,1996-04-30,VPACX,0.0
832,832,11.86,1996-05-31,VPACX,0.03852889667250434
833,833,11.88,1996-06-28,VPACX,0.08196721311475413
834,834,11.31,1996-07-31,VPACX,0.019837691614066785
835,835,11.02,1996-08-30,VPACX,0.044549763033175246
836,836,11.4,1996-09-30,VPACX,0.029810298102981036
837,837,10.87,1996-10-31,VPACX,-0.05478260869565224
838,838,11.18,1996-11-29,VPACX,-0.031195840554592673
839,839,10.51,1996-12-31,VPACX,-0.07807017543859654
840,840,9.63,1997-01-31,VPACX,-0.18042553191489355
841,841,9.83,1997-02-28,VPACX,-0.20469255663430416
842,842,9.48,1997-03-31,VPACX,-0.2006745362563237
843,843,9.67,1997-04-30,VPACX,-0.1860269360269361
844,844,10.65,1997-05-30,VPACX,-0.0583554376657825
845,845,11.31,1997-06-30,VPACX,0.026315789473684296
846,846,11.01,1997-07-31,VPACX,-0.034210526315789525
847,847,9.88,1997-08-29,VPACX,-0.09107635694572204
848,848,9.85,1997-09-30,VPACX,-0.1189624329159213
849,849,8.65,1997-10-31,VPACX,-0.17697431018078016
850,850,8.17,1997-11-28,VPACX,-0.15160955347871244
851,851,7.72,1997-12-31,VPACX,-0.21464903357070197
852,852,8.13,1998-01-30,VPACX,-0.1424050632911392
853,853,8.41,1998-02-27,VPACX,-0.13029989658738364
854,854,7.95,1998-03-31,VPACX,-0.2535211267605634
855,855,7.79,1998-04-30,VPACX,-0.3112290008841733
856,856,7.26,1998-05-29,VPACX,-0.34059945504087197
857,857,7.24,1998-06-30,VPACX,-0.26720647773279355
858,858,7.11,1998-07-31,VPACX,-0.27817258883248724
859,859,6.25,1998-08-31,VPACX,-0.27745664739884396
860,860,6.25,1998-09-30,VPACX,-0.2350061199510404
861,861,7.35,1998-10-30,VPACX,-0.04792746113989639
862,862,7.7,1998-11-30,VPACX,-0.05289052890528912
863,863,7.84,1998-12-31,VPACX,-0.06777645659928659
864,864,7.89,1999-01-29,VPACX,-0.007547169811320817
865,865,7.73,1999-02-26,VPACX,-0.0077021822849806946
866,866,8.7,1999-03-31,VPACX,0.19834710743801648
867,867,9.29,1999-04-30,VPACX,0.2831491712707181
868,868,8.77,1999-05-28,VPACX,0.23347398030942323
869,869,9.49,1999-06-30,VPACX,0.5184000000000001
870,870,10.22,1999-07-30,VPACX,0.6352000000000001
871,871,10.13,1999-08-31,VPACX,0.378231292517007
872,872,10.61,1999-09-30,VPACX,0.3779220779220778
873,873,11.03,1999-10-29,VPACX,0.4068877551020408
874,874,11.58,1999-11-30,VPACX,0.46768060836501907
875,875,12.22,1999-12-31,VPACX,0.5808538163001293
876,876,11.62,2000-01-31,VPACX,0.335632183908046
877,877,11.37,2000-02-29,VPACX,0.22389666307857914
878,878,12.2,2000-03-31,VPACX,0.39110604332953247
879,879,11.35,2000-04-28,VPACX,0.19599578503688087
880,880,10.68,2000-05-31,VPACX,0.04500978473581204
881,881,11.51,2000-06-30,VPACX,0.136229022704837
882,882,10.4,2000-07-31,VPACX,-0.01979264844486325
883,883,10.97,2000-08-31,VPACX,-0.005439709882139504
884,884,10.41,2000-09-29,VPACX,-0.10103626943005181
885,885,9.8,2000-10-31,VPACX,-0.19803600654664483
886,886,9.45,2000-11-30,VPACX,-0.18674698795180725
887,887,8.95,2000-12-29,VPACX,-0.21284080914687775
888,888,8.92,2001-01-31,VPACX,-0.26885245901639343
889,889,8.54,2001-02-28,VPACX,-0.24757709251101326
890,890,8.14,2001-03-30,VPACX,-0.23782771535580516
891,891,8.87,2001-04-30,VPACX,-0.2293657688966117
892,892,8.64,2001-05-31,VPACX,-0.1692307692307692
893,893,8.22,2001-06-29,VPACX,-0.2506836827711941
894,894,7.68,2001-07-31,VPACX,-0.26224783861671475
895,895,7.5,2001-08-31,VPACX,-0.23469387755102047
896,896,6.72,2001-09-28,VPACX,-0.28888888888888886
897,897,6.79,2001-10-31,VPACX,-0.24134078212290497
898,898,6.9,2001-11-30,VPACX,-0.22645739910313897
899,899,6.56,2001-12-31,VPACX,-0.23185011709601872
900,900,6.18,2002-01-31,VPACX,-0.24078624078624086
901,901,6.34,2002-02-28,VPACX,-0.28523111612175867
902,902,6.79,2002-03-28,VPACX,-0.2141203703703704
903,903,7.03,2002-04-30,VPACX,-0.1447688564476886
904,904,7.37,2002-05-31,VPACX,-0.04036458333333329
905,905,6.99,2002-06-28,VPACX,-0.06799999999999998
906,906,6.52,2002-07-31,VPACX,-0.029761904761904788
907,907,6.47,2002-08-30,VPACX,-0.04712812960235645
908,908,6.1,2002-09-30,VPACX,-0.11594202898550734
909,909,5.9,2002-10-31,VPACX,-0.10060975609756087
910,910,6.07,2002-11-29,VPACX,-0.01779935275080897
911,911,5.88,2002-12-31,VPACX,-0.0725552050473186
912,912,5.71,2003-01-31,VPACX,-0.1590574374079529
913,913,5.72,2003-02-28,VPACX,-0.18634423897581798
914,914,5.55,2003-03-31,VPACX,-0.24694708276797833
915,915,5.6,2003-04-30,VPACX,-0.1988555078683835
916,916,5.87,2003-05-30,VPACX,-0.09969325153374226
917,917,6.24,2003-06-30,VPACX,-0.03554868624420395
918,918,6.52,2003-07-31,VPACX,0.06885245901639343
919,919,7.03,2003-08-29,VPACX,0.19152542372881354
920,920,7.41,2003-09-30,VPACX,0.22075782537067543
921,921,7.8,2003-10-31,VPACX,0.32653061224489793
922,922,7.62,2003-11-28,VPACX,0.3345008756567426
923,923,8.03,2003-12-31,VPACX,0.4038461538461538
924,924,8.19,2004-01-30,VPACX,0.47567567567567565
925,925,8.26,2004-02-27,VPACX,0.47500000000000003
926,926,9.05,2004-03-31,VPACX,0.5417376490630325
927,927,8.45,2004-04-30,VPACX,0.3541666666666665
928,928,8.34,2004-05-28,VPACX,0.2791411042944786
929,929,8.76,2004-06-30,VPACX,0.24608819345661442
930,930,8.31,2004-07-30,VPACX,0.12145748987854256
931,931,8.41,2004-08-31,VPACX,0.07820512820512825
932,932,8.38,2004-09-30,VPACX,0.09973753280839903
933,933,8.63,2004-10-29,VPACX,0.0747198007471982
934,934,9.12,2004-11-30,VPACX,0.11355311355311352
935,935,9.38,2004-12-31,VPACX,0.13559322033898316
936,936,9.21,2005-01-31,VPACX,0.01767955801104974
937,937,9.45,2005-02-28,VPACX,0.1183431952662722
938,938,9.21,2005-03-31,VPACX,0.10431654676259004
