,Close,Date,Position,Ticker,MA_25,MA_50,MA_75,MA_100,MA_125,MA_150,MA_175,MA_200,MA_250,MA_300
4078,10.91,2000-12-15 00:00:00,2,VUSTX,10.633199999999999,10.526800000000001,10.464400000000001,10.448400000000001,10.3996,10.341600000000001,10.3048,10.2819,10.17896,10.134766666666668
4079,10.89,2000-12-18 00:00:00,2,VUSTX,10.653999999999998,10.537799999999999,10.470133333333331,10.454000000000002,10.40568,10.348133333333333,10.307599999999999,10.2864,10.1838,10.138166666666667
4080,10.87,2000-12-19 00:00:00,2,VUSTX,10.6724,10.548399999999999,10.475066666666667,10.4596,10.41168,10.354866666666666,10.310799999999999,10.290799999999999,10.188600000000001,10.141666666666667
4081,10.94,2000-12-20 00:00:00,2,VUSTX,10.6924,10.56,10.481066666666667,10.466,10.41872,10.3626,10.3148,10.29565,10.193560000000002,10.1455
4082,10.97,2000-12-21 00:00:00,2,VUSTX,10.712,10.572000000000001,10.488133333333334,10.4723,10.42552,10.370333333333333,10.318685714285714,10.300600000000001,10.19868,10.149233333333335
4083,10.99,2000-12-22 00:00:00,2,VUSTX,10.7312,10.584000000000001,10.495600000000001,10.478800000000001,10.43224,10.3778,10.32257142857143,10.30585,10.20376,10.153166666666666
4084,10.96,2000-12-26 00:00:00,2,VUSTX,10.750399999999997,10.5954,10.502400000000002,10.4846,10.43896,10.385133333333334,10.32697142857143,10.310950000000002,10.208680000000001,10.157133333333332
4085,10.91,2000-12-27 00:00:00,2,VUSTX,10.7668,10.606,10.509066666666666,10.489600000000001,10.444560000000003,10.392199999999999,10.331142857142858,10.31545,10.21364,10.160933333333334
4086,10.9,2000-12-28 00:00:00,2,VUSTX,10.782399999999997,10.615,10.515733333333333,10.494900000000003,10.450160000000002,10.3986,10.334742857142858,10.319700000000001,10.218919999999999,10.164733333333334
4087,10.69,2000-11-30 00:00:00,3,VUSTX,10.473999999999998,10.419400000000001,10.414266666666668,10.3901,10.348319999999998,10.277333333333333,10.269885714285714,10.23825,10.13868,10.1049
4088,10.64,2000-12-01 00:00:00,3,VUSTX,10.48,10.427,10.4176,10.394400000000001,10.352159999999998,10.280866666666668,10.273028571428572,10.242,10.1414,10.106766666666667
4089,10.63,2000-12-04 00:00:00,3,VUSTX,10.486,10.434000000000001,10.420533333333335,10.397800000000002,10.35576,10.284733333333334,10.276114285714288,10.245349999999998,10.1442,10.108766666666668
4090,10.7,2000-12-05 00:00:00,3,VUSTX,10.4952,10.4422,10.424000000000001,10.4027,10.359840000000002,10.289733333333334,10.2796,10.248600000000001,10.147200000000002,10.111266666666667
4091,10.79,2000-12-06 00:00:00,3,VUSTX,10.5096,10.451400000000001,10.428933333333335,10.409099999999999,10.364720000000002,10.295866666666667,10.2836,10.2526,10.150319999999999,10.1138
4092,10.8,2000-12-07 00:00:00,3,VUSTX,10.523599999999998,10.461599999999999,10.433866666666667,10.4155,10.36944,10.302333333333333,10.287085714285713,10.2565,10.153599999999999,10.116700000000002
4093,10.77,2000-12-08 00:00:00,3,VUSTX,10.536800000000001,10.470999999999998,10.437999999999999,10.421700000000001,10.3744,10.309,10.290114285714285,10.260500000000002,10.15724,10.119333333333334
4094,10.76,2000-12-11 00:00:00,3,VUSTX,10.5528,10.479800000000001,10.441733333333334,10.4264,10.37896,10.315266666666666,10.29302857142857,10.264699999999998,10.161,10.1222
4095,10.78,2000-12-12 00:00:00,3,VUSTX,10.570799999999998,10.49,10.445733333333335,10.431,10.383839999999998,10.321333333333332,10.295599999999999,10.268699999999999,10.165080000000001,10.1251
4096,10.83,2000-12-13 00:00:00,3,VUSTX,10.5908,10.501600000000002,10.4512,10.436399999999999,10.38856,10.327599999999999,10.298571428571428,10.273000000000001,10.169360000000001,10.1282
4097,10.88,2000-12-14 00:00:00,3,VUSTX,10.612,10.5144,10.457733333333334,10.4422,10.393919999999998,10.334666666666667,10.301828571428569,10.2775,10.17408,10.131433333333334
4098,10.91,2000-12-15 00:00:00,3,VUSTX,10.633199999999999,10.526800000000001,10.464400000000001,10.448400000000001,10.3996,10.341600000000001,10.3048,10.2819,10.17896,10.134766666666668
4099,10.89,2000-12-18 00:00:00,3,VUSTX,10.653999999999998,10.537799999999999,10.470133333333331,10.454000000000002,10.40568,10.348133333333333,10.307599999999999,10.2864,10.1838,10.138166666666667
4100,10.87,2000-12-19 00:00:00,3,VUSTX,10.6724,10.548399999999999,10.475066666666667,10.4596,10.41168,10.354866666666666,10.310799999999999,10.290799999999999,10.188600000000001,10.141666666666667
4101,10.94,2000-12-20 00:00:00,3,VUSTX,10.6924,10.56,10.481066666666667,10.466,10.41872,10.3626,10.3148,10.29565,10.193560000000002,10.1455
4102,10.97,2000-12-21 00:00:00,3,VUSTX,10.712,10.572000000000001,10.488133333333334,10.4723,10.42552,10.370333333333333,10.318685714285714,10.300600000000001,10.19868,10.149233333333335
4103,10.99,2000-12-22 00:00:00,3,VUSTX,10.7312,10.584000000000001,10.495600000000001,10.478800000000001,10.43224,10.3778,10.32257142857143,10.30585,10.20376,10.153166666666666
4104,10.96,2000-12-26 00:00:00,3,VUSTX,10.750399999999997,10.5954,10.502400000000002,10.4846,10.43896,10.385133333333334,10.32697142857143,10.310950000000002,10.208680000000001,10.157133333333332
4105,10.91,2000-12-27 00:00:00,3,VUSTX,10.7668,10.606,10.509066666666666,10.489600000000001,10.444560000000003,10.392199999999999,10.331142857142858,10.31545,10.21364,10.160933333333334
4106,10.9,2000-12-28 00:00:00,3,VUSTX,10.782399999999997,10.615,10.515733333333333,10.494900000000003,10.450160000000002,10.3986,10.334742857142858,10.319700000000001,10.218919999999999,10.164733333333334
4107,10.9,2000-12-29 00:00:00,1,VUSTX,10.794399999999998,10.623999999999999,10.521999999999998,10.499900000000002,10.455440000000003,10.404733333333333,10.338342857142857,10.32385,10.22392,10.168533333333333
4108,11.05,2001-01-02 00:00:00,1,VUSTX,10.8128,10.6356,10.531199999999998,10.5063,10.461920000000003,10.412133333333331,10.342971428571428,10.328499999999998,10.229880000000001,10.172833333333331
4109,10.89,2001-01-03 00:00:00,1,VUSTX,10.825999999999999,10.6434,10.539333333333332,10.5107,10.467520000000002,10.417933333333332,10.347085714285713,10.3323,10.23492,10.176666666666666
4110,10.97,2001-01-04 00:00:00,1,VUSTX,10.841199999999999,10.6516,10.549066666666667,10.5164,10.473440000000002,10.423733333333333,10.351714285714285,10.3364,10.240120000000001,10.180566666666667
4111,11.03,2001-01-05 00:00:00,1,VUSTX,10.857999999999999,10.661799999999998,10.559333333333333,10.5224,10.479920000000002,10.429733333333333,10.357028571428572,10.34085,10.24568,10.184399999999998
4112,11.02,2001-01-08 00:00:00,1,VUSTX,10.871199999999998,10.6726,10.57,10.5285,10.48632,10.435466666666667,10.362171428571427,10.34505,10.25156,10.187833333333334
4113,10.99,2001-01-09 00:00:00,1,VUSTX,10.885200000000003,10.6826,10.579733333333333,10.534500000000001,10.492560000000001,10.441,10.3672,10.349549999999999,10.257400000000002,10.1913
4114,10.91,2001-01-10 00:00:00,1,VUSTX,10.896400000000002,10.691199999999998,10.588133333333333,10.5395,10.49752,10.445866666666666,10.372114285714286,10.35365,10.26256,10.194366666666665
4115,10.85,2001-01-11 00:00:00,1,VUSTX,10.902400000000002,10.698799999999999,10.5956,10.5436,10.50264,10.450266666666666,10.377257142857143,10.357449999999998,10.26764,10.197199999999999
4116,10.75,2001-01-12 00:00:00,1,VUSTX,10.900799999999998,10.7052,10.6012,10.5469,10.50744,10.454066666666668,10.382285714285715,10.360749999999998,10.27248,10.199533333333333
4117,10.79,2001-01-16 00:00:00,1,VUSTX,10.900400000000001,10.711999999999998,10.607866666666666,10.5505,10.51248,10.457933333333333,10.38777142857143,10.36375,10.2774,10.201833333333333
4118,10.87,2001-01-17 00:00:00,1,VUSTX,10.9044,10.720599999999997,10.615466666666666,10.5546,10.51824,10.462733333333333,10.394057142857143,10.366900000000001,10.282720000000001,10.204466666666667
4119,10.94,2001-01-18 00:00:00,1,VUSTX,10.9116,10.7322,10.623733333333332,10.5592,10.523439999999999,10.467733333333333,10.400457142857142,10.37035,10.288240000000002,10.207333333333333
4120,10.85,2001-01-19 00:00:00,1,VUSTX,10.9144,10.7426,10.631466666666668,10.562899999999999,10.52768,10.472266666666668,10.406057142857142,10.372950000000001,10.29316,10.209966666666666
4121,10.78,2001-01-22 00:00:00,1,VUSTX,10.912399999999998,10.751600000000002,10.638533333333335,10.566499999999998,10.5316,10.475866666666667,10.411142857142858,10.3753,10.29776,10.212366666666666
4122,10.74,2001-01-23 00:00:00,1,VUSTX,10.906799999999999,10.759400000000001,10.645199999999999,10.57,10.53512,10.479399999999998,10.416400000000001,10.37745,10.302,10.2144
4123,10.72,2001-01-24 00:00:00,1,VUSTX,10.8992,10.766200000000001,10.650933333333333,10.5731,10.53856,10.482866666666668,10.421257142857144,10.3791,10.30596,10.216366666666666
4124,10.77,2001-01-25 00:00:00,1,VUSTX,10.894400000000001,10.774199999999999,10.656666666666666,10.576200000000002,10.54208,10.487133333333334,10.426171428571427,10.38095,10.30984,10.218566666666668
4125,10.77,2001-01-26 00:00:00,1,VUSTX,10.8904,10.781399999999998,10.662400000000002,10.5789,10.54576,10.491466666666666,10.43137142857143,10.38325,10.31396,10.220999999999998
4126,10.71,2001-01-29 00:00:00,1,VUSTX,10.881200000000002,10.786800000000001,10.667066666666667,10.5811,10.549040000000002,10.4958,10.436685714285714,10.385600000000002,10.317639999999999,10.223333333333333
4127,10.81,2001-01-30 00:00:00,1,VUSTX,10.874799999999999,10.793400000000002,10.672933333333333,10.5848,10.5528,10.500399999999999,10.4424,10.388200000000001,10.32148,10.225999999999999
4128,10.9,2000-12-29 00:00:00,2,VUSTX,10.794399999999998,10.623999999999999,10.521999999999998,10.499900000000002,10.455440000000003,10.404733333333333,10.338342857142857,10.32385,10.22392,10.168533333333333
4129,11.05,2001-01-02 00:00:00,2,VUSTX,10.8128,10.6356,10.531199999999998,10.5063,10.461920000000003,10.412133333333331,10.342971428571428,10.328499999999998,10.229880000000001,10.172833333333331
4130,10.89,2001-01-03 00:00:00,2,VUSTX,10.825999999999999,10.6434,10.539333333333332,10.5107,10.467520000000002,10.417933333333332,10.347085714285713,10.3323,10.23492,10.176666666666666
4131,10.97,2001-01-04 00:00:00,2,VUSTX,10.841199999999999,10.6516,10.549066666666667,10.5164,10.473440000000002,10.423733333333333,10.351714285714285,10.3364,10.240120000000001,10.180566666666667
4132,11.03,2001-01-05 00:00:00,2,VUSTX,10.857999999999999,10.661799999999998,10.559333333333333,10.5224,10.479920000000002,10.429733333333333,10.357028571428572,10.34085,10.24568,10.184399999999998
4133,11.02,2001-01-08 00:00:00,2,VUSTX,10.871199999999998,10.6726,10.57,10.5285,10.48632,10.435466666666667,10.362171428571427,10.34505,10.25156,10.187833333333334
4134,10.99,2001-01-09 00:00:00,2,VUSTX,10.885200000000003,10.6826,10.579733333333333,10.534500000000001,10.492560000000001,10.441,10.3672,10.349549999999999,10.257400000000002,10.1913
4135,10.91,2001-01-10 00:00:00,2,VUSTX,10.896400000000002,10.691199999999998,10.588133333333333,10.5395,10.49752,10.445866666666666,10.372114285714286,10.35365,10.26256,10.194366666666665
4136,10.85,2001-01-11 00:00:00,2,VUSTX,10.902400000000002,10.698799999999999,10.5956,10.5436,10.50264,10.450266666666666,10.377257142857143,10.357449999999998,10.26764,10.197199999999999
4137,10.75,2001-01-12 00:00:00,2,VUSTX,10.900799999999998,10.7052,10.6012,10.5469,10.50744,10.454066666666668,10.382285714285715,10.360749999999998,10.27248,10.199533333333333
4138,10.79,2001-01-16 00:00:00,2,VUSTX,10.900400000000001,10.711999999999998,10.607866666666666,10.5505,10.51248,10.457933333333333,10.38777142857143,10.36375,10.2774,10.201833333333333
4139,10.87,2001-01-17 00:00:00,2,VUSTX,10.9044,10.720599999999997,10.615466666666666,10.5546,10.51824,10.462733333333333,10.394057142857143,10.366900000000001,10.282720000000001,10.204466666666667
4140,10.94,2001-01-18 00:00:00,2,VUSTX,10.9116,10.7322,10.623733333333332,10.5592,10.523439999999999,10.467733333333333,10.400457142857142,10.37035,10.288240000000002,10.207333333333333
4141,10.85,2001-01-19 00:00:00,2,VUSTX,10.9144,10.7426,10.631466666666668,10.562899999999999,10.52768,10.472266666666668,10.406057142857142,10.372950000000001,10.29316,10.209966666666666
4142,10.78,2001-01-22 00:00:00,2,VUSTX,10.912399999999998,10.751600000000002,10.638533333333335,10.566499999999998,10.5316,10.475866666666667,10.411142857142858,10.3753,10.29776,10.212366666666666
4143,10.74,2001-01-23 00:00:00,2,VUSTX,10.906799999999999,10.759400000000001,10.645199999999999,10.57,10.53512,10.479399999999998,10.416400000000001,10.37745,10.302,10.2144
4144,10.72,2001-01-24 00:00:00,2,VUSTX,10.8992,10.766200000000001,10.650933333333333,10.5731,10.53856,10.482866666666668,10.421257142857144,10.3791,10.30596,10.216366666666666
4145,10.77,2001-01-25 00:00:00,2,VUSTX,10.894400000000001,10.774199999999999,10.656666666666666,10.576200000000002,10.54208,10.487133333333334,10.426171428571427,10.38095,10.30984,10.218566666666668
4146,10.77,2001-01-26 00:00:00,2,VUSTX,10.8904,10.781399999999998,10.662400000000002,10.5789,10.54576,10.491466666666666,10.43137142857143,10.38325,10.31396,10.220999999999998
4147,10.71,2001-01-29 00:00:00,2,VUSTX,10.881200000000002,10.786800000000001,10.667066666666667,10.5811,10.549040000000002,10.4958,10.436685714285714,10.385600000000002,10.317639999999999,10.223333333333333
4148,10.81,2001-01-30 00:00:00,2,VUSTX,10.874799999999999,10.793400000000002,10.672933333333333,10.5848,10.5528,10.500399999999999,10.4424,10.388200000000001,10.32148,10.225999999999999
4149,10.9,2000-12-29 00:00:00,3,VUSTX,10.794399999999998,10.623999999999999,10.521999999999998,10.499900000000002,10.455440000000003,10.404733333333333,10.338342857142857,10.32385,10.22392,10.168533333333333
4150,11.05,2001-01-02 00:00:00,3,VUSTX,10.8128,10.6356,10.531199999999998,10.5063,10.461920000000003,10.412133333333331,10.342971428571428,10.328499999999998,10.229880000000001,10.172833333333331
4151,10.89,2001-01-03 00:00:00,3,VUSTX,10.825999999999999,10.6434,10.539333333333332,10.5107,10.467520000000002,10.417933333333332,10.347085714285713,10.3323,10.23492,10.176666666666666
4152,10.97,2001-01-04 00:00:00,3,VUSTX,10.841199999999999,10.6516,10.549066666666667,10.5164,10.473440000000002,10.423733333333333,10.351714285714285,10.3364,10.240120000000001,10.180566666666667
4153,11.03,2001-01-05 00:00:00,3,VUSTX,10.857999999999999,10.661799999999998,10.559333333333333,10.5224,10.479920000000002,10.429733333333333,10.357028571428572,10.34085,10.24568,10.184399999999998
4154,11.02,2001-01-08 00:00:00,3,VUSTX,10.871199999999998,10.6726,10.57,10.5285,10.48632,10.435466666666667,10.362171428571427,10.34505,10.25156,10.187833333333334
4155,10.99,2001-01-09 00:00:00,3,VUSTX,10.885200000000003,10.6826,10.579733333333333,10.534500000000001,10.492560000000001,10.441,10.3672,10.349549999999999,10.257400000000002,10.1913
4156,10.91,2001-01-10 00:00:00,3,VUSTX,10.896400000000002,10.691199999999998,10.588133333333333,10.5395,10.49752,10.445866666666666,10.372114285714286,10.35365,10.26256,10.194366666666665
4157,10.85,2001-01-11 00:00:00,3,VUSTX,10.902400000000002,10.698799999999999,10.5956,10.5436,10.50264,10.450266666666666,10.377257142857143,10.357449999999998,10.26764,10.197199999999999
4158,10.75,2001-01-12 00:00:00,3,VUSTX,10.900799999999998,10.7052,10.6012,10.5469,10.50744,10.454066666666668,10.382285714285715,10.360749999999998,10.27248,10.199533333333333
4159,10.79,2001-01-16 00:00:00,3,VUSTX,10.900400000000001,10.711999999999998,10.607866666666666,10.5505,10.51248,10.457933333333333,10.38777142857143,10.36375,10.2774,10.201833333333333
4160,10.87,2001-01-17 00:00:00,3,VUSTX,10.9044,10.720599999999997,10.615466666666666,10.5546,10.51824,10.462733333333333,10.394057142857143,10.366900000000001,10.282720000000001,10.204466666666667
4161,10.94,2001-01-18 00:00:00,3,VUSTX,10.9116,10.7322,10.623733333333332,10.5592,10.523439999999999,10.467733333333333,10.400457142857142,10.37035,10.288240000000002,10.207333333333333
4162,10.85,2001-01-19 00:00:00,3,VUSTX,10.9144,10.7426,10.631466666666668,10.562899999999999,10.52768,10.472266666666668,10.406057142857142,10.372950000000001,10.29316,10.209966666666666
4163,10.78,2001-01-22 00:00:00,3,VUSTX,10.912399999999998,10.751600000000002,10.638533333333335,10.566499999999998,10.5316,10.475866666666667,10.411142857142858,10.3753,10.29776,10.212366666666666
4164,10.74,2001-01-23 00:00:00,3,VUSTX,10.906799999999999,10.759400000000001,10.645199999999999,10.57,10.53512,10.479399999999998,10.416400000000001,10.37745,10.302,10.2144
4165,10.72,2001-01-24 00:00:00,3,VUSTX,10.8992,10.766200000000001,10.650933333333333,10.5731,10.53856,10.482866666666668,10.421257142857144,10.3791,10.30596,10.216366666666666
4166,10.77,2001-01-25 00:00:00,3,VUSTX,10.894400000000001,10.774199999999999,10.656666666666666,10.576200000000002,10.54208,10.487133333333334,10.426171428571427,10.38095,10.30984,10.218566666666668
4167,10.77,2001-01-26 00:00:00,3,VUSTX,10.8904,10.781399999999998,10.662400000000002,10.5789,10.54576,10.491466666666666,10.43137142857143,10.38325,10.31396,10.220999999999998
4168,10.71,2001-01-29 00:00:00,3,VUSTX,10.881200000000002,10.786800000000001,10.667066666666667,10.5811,10.549040000000002,10.4958,10.436685714285714,10.385600000000002,10.317639999999999,10.223333333333333
4169,10.81,2001-01-30 00:00:00,3,VUSTX,10.874799999999999,10.793400000000002,10.672933333333333,10.5848,10.5528,10.500399999999999,10.4424,10.388200000000001,10.32148,10.225999999999999
4170,10.88,2001-01-31 00:00:00,1,VUSTX,10.8704,10.800799999999997,10.679466666666666,10.589300000000001,10.55712,10.505266666666666,10.44817142857143,10.39105,10.325239999999997,10.228966666666665
4171,10.98,2001-02-01 00:00:00,1,VUSTX,10.871199999999998,10.810800000000002,10.687333333333331,10.5946,10.56192,10.511000000000001,10.454571428571429,10.395,10.32952,10.232299999999999
4172,10.91,2001-02-02 00:00:00,1,VUSTX,10.871200000000002,10.818999999999999,10.6944,10.5996,10.56592,10.515666666666666,10.46062857142857,10.39865,10.3338,10.235466666666666
4173,10.93,2001-02-05 00:00:00,1,VUSTX,10.8724,10.827399999999997,10.7008,10.604900000000002,10.570400000000001,10.520533333333333,10.466285714285714,10.401950000000001,10.33776,10.238766666666665
4174,10.9,2001-02-06 00:00:00,1,VUSTX,10.8724,10.833399999999997,10.706799999999998,10.6096,10.5744,10.524933333333331,10.471542857142857,10.4051,10.341919999999998,10.242299999999998
4175,10.9,2001-02-07 00:00:00,1,VUSTX,10.866399999999999,10.8396,10.712533333333333,10.615000000000002,10.578320000000003,10.529333333333332,10.477028571428571,10.408399999999999,10.346400000000001,10.2457
4176,10.9,2001-02-08 00:00:00,1,VUSTX,10.866799999999998,10.8464,10.717866666666666,10.621200000000002,10.581920000000002,10.534066666666666,10.482057142857142,10.41205,10.350719999999999,10.249166666666667
4177,10.97,2001-02-09 00:00:00,1,VUSTX,10.866800000000003,10.854000000000001,10.723333333333333,10.6285,10.586480000000003,10.539,10.48702857142857,10.416099999999998,10.35504,10.252966666666666
4178,10.91,2001-02-12 00:00:00,1,VUSTX,10.862,10.860000000000003,10.728533333333331,10.635000000000002,10.590320000000004,10.5436,10.491485714285712,10.42015,10.35924,10.256333333333332
4179,10.89,2001-02-13 00:00:00,1,VUSTX,10.8568,10.863999999999999,10.734,10.641700000000004,10.594160000000004,10.548066666666665,10.49565714285714,10.424000000000001,10.3634,10.259566666666666
4180,10.86,2001-02-14 00:00:00,1,VUSTX,10.851599999999998,10.868400000000001,10.738933333333334,10.6477,10.597920000000002,10.5524,10.499657142857144,10.427750000000001,10.36728,10.262566666666666
4181,10.8,2001-02-15 00:00:00,1,VUSTX,10.8472,10.8718,10.7432,10.652899999999999,10.601040000000001,10.5558,10.5032,10.431500000000002,10.370640000000002,10.265466666666667
4182,10.85,2001-02-16 00:00:00,1,VUSTX,10.8472,10.8748,10.748266666666666,10.658499999999997,10.60432,10.560066666666666,10.506971428571429,10.436,10.37384,10.268466666666667
4183,10.85,2001-02-20 00:00:00,1,VUSTX,10.8512,10.876,10.753866666666665,10.663699999999997,10.60776,10.564733333333333,10.5108,10.440900000000001,10.37728,10.271266666666666
4184,10.8,2001-02-21 00:00:00,1,VUSTX,10.851600000000001,10.876000000000001,10.758533333333332,10.668799999999997,10.610719999999999,10.568999999999999,10.514171428571428,10.44575,10.380400000000002,10.274
4185,10.79,2001-02-22 00:00:00,1,VUSTX,10.8484,10.876399999999999,10.7632,10.673699999999997,10.613359999999998,10.573266666666667,10.51782857142857,10.45085,10.38368,10.2771
4186,10.85,2001-02-23 00:00:00,1,VUSTX,10.8448,10.8782,10.769733333333333,10.678999999999998,10.616319999999998,10.576999999999998,10.5216,10.456,10.3874,10.280533333333333
4187,10.89,2001-02-26 00:00:00,1,VUSTX,10.8464,10.8804,10.777199999999999,10.6852,10.6196,10.5808,10.525714285714285,10.461100000000002,10.39104,10.284299999999998
4188,11.01,2001-02-27 00:00:00,1,VUSTX,10.855599999999999,10.884,10.786266666666666,10.6928,10.62432,10.585599999999998,10.530114285714285,10.466699999999998,10.3952,10.288466666666666
4189,10.88,2001-01-31 00:00:00,2,VUSTX,10.8704,10.800799999999997,10.679466666666666,10.589300000000001,10.55712,10.505266666666666,10.44817142857143,10.39105,10.325239999999997,10.228966666666665
4190,10.98,2001-02-01 00:00:00,2,VUSTX,10.871199999999998,10.810800000000002,10.687333333333331,10.5946,10.56192,10.511000000000001,10.454571428571429,10.395,10.32952,10.232299999999999
4191,10.91,2001-02-02 00:00:00,2,VUSTX,10.871200000000002,10.818999999999999,10.6944,10.5996,10.56592,10.515666666666666,10.46062857142857,10.39865,10.3338,10.235466666666666
4192,10.93,2001-02-05 00:00:00,2,VUSTX,10.8724,10.827399999999997,10.7008,10.604900000000002,10.570400000000001,10.520533333333333,10.466285714285714,10.401950000000001,10.33776,10.238766666666665
4193,10.9,2001-02-06 00:00:00,2,VUSTX,10.8724,10.833399999999997,10.706799999999998,10.6096,10.5744,10.524933333333331,10.471542857142857,10.4051,10.341919999999998,10.242299999999998
4194,10.9,2001-02-07 00:00:00,2,VUSTX,10.866399999999999,10.8396,10.712533333333333,10.615000000000002,10.578320000000003,10.529333333333332,10.477028571428571,10.408399999999999,10.346400000000001,10.2457
4195,10.9,2001-02-08 00:00:00,2,VUSTX,10.866799999999998,10.8464,10.717866666666666,10.621200000000002,10.581920000000002,10.534066666666666,10.482057142857142,10.41205,10.350719999999999,10.249166666666667
4196,10.97,2001-02-09 00:00:00,2,VUSTX,10.866800000000003,10.854000000000001,10.723333333333333,10.6285,10.586480000000003,10.539,10.48702857142857,10.416099999999998,10.35504,10.252966666666666
4197,10.91,2001-02-12 00:00:00,2,VUSTX,10.862,10.860000000000003,10.728533333333331,10.635000000000002,10.590320000000004,10.5436,10.491485714285712,10.42015,10.35924,10.256333333333332
4198,10.89,2001-02-13 00:00:00,2,VUSTX,10.8568,10.863999999999999,10.734,10.641700000000004,10.594160000000004,10.548066666666665,10.49565714285714,10.424000000000001,10.3634,10.259566666666666
4199,10.86,2001-02-14 00:00:00,2,VUSTX,10.851599999999998,10.868400000000001,10.738933333333334,10.6477,10.597920000000002,10.5524,10.499657142857144,10.427750000000001,10.36728,10.262566666666666
4200,10.8,2001-02-15 00:00:00,2,VUSTX,10.8472,10.8718,10.7432,10.652899999999999,10.601040000000001,10.5558,10.5032,10.431500000000002,10.370640000000002,10.265466666666667
4201,10.85,2001-02-16 00:00:00,2,VUSTX,10.8472,10.8748,10.748266666666666,10.658499999999997,10.60432,10.560066666666666,10.506971428571429,10.436,10.37384,10.268466666666667
4202,10.85,2001-02-20 00:00:00,2,VUSTX,10.8512,10.876,10.753866666666665,10.663699999999997,10.60776,10.564733333333333,10.5108,10.440900000000001,10.37728,10.271266666666666
4203,10.8,2001-02-21 00:00:00,2,VUSTX,10.851600000000001,10.876000000000001,10.758533333333332,10.668799999999997,10.610719999999999,10.568999999999999,10.514171428571428,10.44575,10.380400000000002,10.274
4204,10.79,2001-02-22 00:00:00,2,VUSTX,10.8484,10.876399999999999,10.7632,10.673699999999997,10.613359999999998,10.573266666666667,10.51782857142857,10.45085,10.38368,10.2771
4205,10.85,2001-02-23 00:00:00,2,VUSTX,10.8448,10.8782,10.769733333333333,10.678999999999998,10.616319999999998,10.576999999999998,10.5216,10.456,10.3874,10.280533333333333
4206,10.89,2001-02-26 00:00:00,2,VUSTX,10.8464,10.8804,10.777199999999999,10.6852,10.6196,10.5808,10.525714285714285,10.461100000000002,10.39104,10.284299999999998
4207,11.01,2001-02-27 00:00:00,2,VUSTX,10.855599999999999,10.884,10.786266666666666,10.6928,10.62432,10.585599999999998,10.530114285714285,10.466699999999998,10.3952,10.288466666666666
4208,10.88,2001-01-31 00:00:00,3,VUSTX,10.8704,10.800799999999997,10.679466666666666,10.589300000000001,10.55712,10.505266666666666,10.44817142857143,10.39105,10.325239999999997,10.228966666666665
4209,10.98,2001-02-01 00:00:00,3,VUSTX,10.871199999999998,10.810800000000002,10.687333333333331,10.5946,10.56192,10.511000000000001,10.454571428571429,10.395,10.32952,10.232299999999999
4210,10.91,2001-02-02 00:00:00,3,VUSTX,10.871200000000002,10.818999999999999,10.6944,10.5996,10.56592,10.515666666666666,10.46062857142857,10.39865,10.3338,10.235466666666666
4211,10.93,2001-02-05 00:00:00,3,VUSTX,10.8724,10.827399999999997,10.7008,10.604900000000002,10.570400000000001,10.520533333333333,10.466285714285714,10.401950000000001,10.33776,10.238766666666665
4212,10.9,2001-02-06 00:00:00,3,VUSTX,10.8724,10.833399999999997,10.706799999999998,10.6096,10.5744,10.524933333333331,10.471542857142857,10.4051,10.341919999999998,10.242299999999998
4213,10.9,2001-02-07 00:00:00,3,VUSTX,10.866399999999999,10.8396,10.712533333333333,10.615000000000002,10.578320000000003,10.529333333333332,10.477028571428571,10.408399999999999,10.346400000000001,10.2457
4214,10.9,2001-02-08 00:00:00,3,VUSTX,10.866799999999998,10.8464,10.717866666666666,10.621200000000002,10.581920000000002,10.534066666666666,10.482057142857142,10.41205,10.350719999999999,10.249166666666667
4215,10.97,2001-02-09 00:00:00,3,VUSTX,10.866800000000003,10.854000000000001,10.723333333333333,10.6285,10.586480000000003,10.539,10.48702857142857,10.416099999999998,10.35504,10.252966666666666
4216,10.91,2001-02-12 00:00:00,3,VUSTX,10.862,10.860000000000003,10.728533333333331,10.635000000000002,10.590320000000004,10.5436,10.491485714285712,10.42015,10.35924,10.256333333333332
4217,10.89,2001-02-13 00:00:00,3,VUSTX,10.8568,10.863999999999999,10.734,10.641700000000004,10.594160000000004,10.548066666666665,10.49565714285714,10.424000000000001,10.3634,10.259566666666666
4218,10.86,2001-02-14 00:00:00,3,VUSTX,10.851599999999998,10.868400000000001,10.738933333333334,10.6477,10.597920000000002,10.5524,10.499657142857144,10.427750000000001,10.36728,10.262566666666666
4219,10.8,2001-02-15 00:00:00,3,VUSTX,10.8472,10.8718,10.7432,10.652899999999999,10.601040000000001,10.5558,10.5032,10.431500000000002,10.370640000000002,10.265466666666667
4220,10.85,2001-02-16 00:00:00,3,VUSTX,10.8472,10.8748,10.748266666666666,10.658499999999997,10.60432,10.560066666666666,10.506971428571429,10.436,10.37384,10.268466666666667
4221,10.85,2001-02-20 00:00:00,3,VUSTX,10.8512,10.876,10.753866666666665,10.663699999999997,10.60776,10.564733333333333,10.5108,10.440900000000001,10.37728,10.271266666666666
