,Unnamed: 0,Close,Date,Ticker,Gain
462,462,27.780001,2011-03-31,VEURX,0.1927865954149164
463,463,30.059999,2011-04-29,VEURX,0.15882798154094144
464,464,29.15,2011-05-31,VEURX,0.07366482504604052
465,465,28.549999,2011-06-30,VEURX,0.1429142914331465
466,466,27.49,2011-07-29,VEURX,0.04923660117417546
467,467,24.719999,2011-08-31,VEURX,-0.08849564570443774
468,468,21.879999,2011-09-30,VEURX,-0.21968622611675365
469,469,24.48,2011-10-31,VEURX,-0.11879052848126241
470,470,23.67,2011-11-30,VEURX,-0.21257482410428555
471,471,22.16,2011-12-30,VEURX,-0.23979416809605483
472,472,23.34,2012-01-31,VEURX,-0.1824868365144251
473,473,24.65,2012-02-29,VEURX,-0.10331029465260094
474,474,24.690001,2012-03-30,VEURX,-0.001213511375951214
475,475,24.110001,2012-04-30,VEURX,0.10191965730894223
476,476,21.23,2012-05-31,VEURX,-0.13276143790849673
477,477,22.870001,2012-06-29,VEURX,-0.03379801436417419
478,478,23.030001,2012-07-31,VEURX,0.039259972924187654
479,479,24.059999,2012-08-31,VEURX,0.03084828620394179
480,480,24.299999,2012-09-28,VEURX,-0.01419882352941172
481,481,24.690001,2012-10-31,VEURX,0.0
482,482,25.299999,2012-11-30,VEURX,0.04935702823073293
483,483,26.0,2012-12-31,VEURX,0.22468205369759772
484,484,27.309999,2013-01-31,VEURX,0.19414069986267177
485,485,26.440001,2013-02-28,VEURX,0.1480677313040499
486,486,26.41,2013-03-28,VEURX,0.09767253107533375
487,487,27.549999,2013-04-30,VEURX,0.13374486147098197
488,488,27.549999,2013-05-31,VEURX,0.11583628530432223
489,489,25.879999,2013-06-28,VEURX,0.022924902091893438
490,490,27.790001,2013-07-31,VEURX,0.06884619230769232
491,491,27.43,2013-08-30,VEURX,0.004394031651191143
492,492,29.219999,2013-09-30,VEURX,0.10514364201423453
493,493,30.42,2013-10-31,VEURX,0.15183642559636507
494,494,30.76,2013-11-29,VEURX,0.11651546702415495
495,495,31.440001,2013-12-31,VEURX,0.14119789986199272
496,496,30.17,2014-01-31,VEURX,0.16576511459679732
497,497,32.34,2014-02-28,VEURX,0.16372791782195342
498,498,31.65,2014-03-31,VEURX,0.1538461538461538
499,499,32.459999,2014-04-30,VEURX,0.11088296067361268
500,500,32.709999,2014-05-30,VEURX,0.07527938856015784
501,501,32.189999,2014-06-30,VEURX,0.04648891417425223
502,502,30.870001,2014-07-31,VEURX,-0.01812977041571978
503,503,31.059999,2014-08-29,VEURX,0.029499469671859447
504,504,29.690001,2014-09-30,VEURX,-0.08194183673469402
505,505,29.049999,2014-10-31,VEURX,-0.08214853080568717
506,506,29.67,2014-11-28,VEURX,-0.08595191269106328
507,507,28.190001,2014-12-31,VEURX,-0.13818398465863616
508,508,28.299999,2015-01-30,VEURX,-0.12084498666806422
509,509,30.02,2015-02-27,VEURX,-0.027534854955139097
510,510,29.129999,2015-03-31,VEURX,-0.06213779981126206
511,511,30.360001,2015-04-30,VEURX,0.02256651995397379
512,512,30.41,2015-05-29,VEURX,0.04681587080261175
513,513,28.98,2015-06-30,VEURX,-0.023255813953488413
514,514,29.709999,2015-07-31,VEURX,0.05391975686698277
515,515,27.620001,2015-08-31,VEURX,-0.024028198728911657
516,516,26.379999,2015-09-30,VEURX,-0.12125253164556955
517,517,27.98,2015-10-30,VEURX,-0.03947816819355198
518,518,27.620001,2015-11-30,VEURX,-0.09025032640809208
519,519,26.85,2015-12-31,VEURX,-0.11706675435711933
520,520,25.27,2016-01-29,VEURX,-0.12801932367149763
521,521,24.559999,2016-02-29,VEURX,-0.17334231482135018
522,522,26.059999,2016-03-31,VEURX,-0.05648088137288617
523,523,26.799999,2016-04-29,VEURX,0.015921152991703984
524,524,26.65,2016-05-31,VEURX,-0.047533952823445386
525,525,24.99,2016-06-30,VEURX,-0.09522088721140887
526,526,25.950001,2016-07-29,VEURX,-0.033519515828677876
527,527,26.139999,2016-08-31,VEURX,0.03442813612979818
528,528,26.16,2016-09-30,VEURX,0.0651466231737224
529,529,25.27,2016-10-31,VEURX,-0.030314621270706943
530,530,24.690001,2016-11-30,VEURX,-0.07873127159445047
531,531,25.75,2016-12-30,VEURX,-0.033771106941838595
532,532,26.5,2017-01-31,VEURX,0.06042416966786721
533,533,26.67,2017-02-28,VEURX,0.0277456251350434
534,534,27.65,2017-03-31,VEURX,0.0577659165174413
535,535,28.790001,2017-04-28,VEURX,0.10053520642201835
536,536,30.17,2017-05-31,VEURX,0.19390581717451533
537,537,29.530001,2017-06-30,VEURX,0.1960307737533101
538,538,30.42,2017-07-31,VEURX,0.18135922330097093
539,539,30.459999,2017-08-31,VEURX,0.14943392452830187
540,540,31.309999,2017-09-29,VEURX,0.1739782152230971
541,541,31.440001,2017-10-31,VEURX,0.13707056057866185
542,542,31.48,2017-11-30,VEURX,0.0934351825830086
543,543,31.780001,2017-12-29,VEURX,0.05336430228704
544,544,33.529999,2018-01-31,VEURX,0.13545539669978332
545,545,31.48,2018-02-28,VEURX,0.034845496383957876
546,546,31.23,2018-03-29,VEURX,0.0252790881575538
547,547,31.92,2018-04-30,VEURX,0.01948262598155945
548,548,10.18,1995-07-31,VFISX,0.0
549,549,10.19,1995-08-31,VFISX,0.0
550,550,10.2,1995-09-29,VFISX,0.0
551,551,10.24,1995-10-31,VFISX,0.0
552,552,10.29,1995-11-30,VFISX,0.0
553,553,10.32,1995-12-29,VFISX,0.0
554,554,10.36,1996-01-31,VFISX,0.0
555,555,10.24,1996-02-29,VFISX,0.005893909626719106
556,556,10.17,1996-03-29,VFISX,-0.0019627085377820976
557,557,10.1,1996-04-30,VFISX,-0.009803921568627416
558,558,10.06,1996-05-31,VFISX,-0.017578124999999972
559,559,10.1,1996-06-28,VFISX,-0.018464528668610255
560,560,10.08,1996-07-31,VFISX,-0.023255813953488393
561,561,10.06,1996-08-30,VFISX,-0.028957528957528855
562,562,10.11,1996-09-30,VFISX,-0.012695312500000076
563,563,10.19,1996-10-31,VFISX,0.0019665683382497122
564,564,10.23,1996-11-29,VFISX,0.012871287128712949
565,565,10.17,1996-12-31,VFISX,0.010934393638170918
566,566,10.16,1997-01-31,VFISX,0.00594059405940599
567,567,10.13,1997-02-28,VFISX,0.004960317460317531
568,568,10.06,1997-03-31,VFISX,0.0
569,569,10.1,1997-04-30,VFISX,-0.0009891196834816802
570,570,10.12,1997-05-30,VFISX,-0.006869479882237516
571,571,10.14,1997-06-30,VFISX,-0.008797653958944267
572,572,10.21,1997-07-31,VFISX,0.003933136676499599
573,573,10.16,1997-08-29,VFISX,0.0
574,574,10.19,1997-09-30,VFISX,0.005923000987166705
575,575,10.22,1997-10-31,VFISX,0.01590457256461234
576,576,10.19,1997-11-28,VFISX,0.008910891089108898
577,577,10.21,1997-12-31,VFISX,0.00889328063241123
578,578,10.27,1998-01-30,VFISX,0.012820512820512721
579,579,10.22,1998-02-27,VFISX,0.00097943192948088
580,580,10.21,1998-03-31,VFISX,0.004921259842519755
581,581,10.22,1998-04-30,VFISX,0.002944062806673321
582,582,10.23,1998-05-29,VFISX,0.0009784735812132864
583,583,10.24,1998-06-30,VFISX,0.004906771344455418
584,584,10.23,1998-07-31,VFISX,0.00195886385896176
585,585,10.35,1998-08-31,VFISX,0.007789678675754632
586,586,10.49,1998-09-30,VFISX,0.026418786692759252
587,587,10.47,1998-10-30,VFISX,0.025465230166503407
588,588,10.41,1998-11-30,VFISX,0.018590998043052788
589,589,10.37,1998-12-31,VFISX,0.013685239491690987
590,590,10.37,1999-01-29,VFISX,0.012695312499999903
591,591,10.24,1999-02-26,VFISX,0.0009775171065493438
592,592,10.25,1999-03-31,VFISX,-0.009661835748792237
593,593,10.24,1999-04-30,VFISX,-0.023832221163012392
594,594,10.16,1999-05-28,VFISX,-0.029608404966571203
595,595,10.13,1999-06-30,VFISX,-0.026897214217098883
596,596,10.1,1999-07-30,VFISX,-0.026036644165863026
597,597,10.07,1999-08-31,VFISX,-0.02892960462873664
598,598,10.11,1999-09-30,VFISX,-0.012695312500000076
599,599,10.09,1999-10-29,VFISX,-0.01560975609756099
600,600,10.06,1999-11-30,VFISX,-0.017578124999999972
601,601,10.01,1999-12-31,VFISX,-0.01476377952755909
602,602,9.94,2000-01-31,VFISX,-0.01875616979269509
603,603,9.97,2000-02-29,VFISX,-0.012871287128712773
604,604,9.99,2000-03-31,VFISX,-0.007944389275074485
605,605,9.96,2000-04-28,VFISX,-0.01483679525222538
606,606,9.94,2000-05-31,VFISX,-0.014866204162537202
607,607,10.02,2000-06-30,VFISX,-0.003976143141153173
608,608,10.03,2000-07-31,VFISX,0.0019980019980019555
609,609,10.07,2000-08-31,VFISX,0.013078470824949777
610,610,10.1,2000-09-29,VFISX,0.013039117352056068
611,611,10.11,2000-10-31,VFISX,0.012012012012011934
612,612,10.18,2000-11-30,VFISX,0.0220883534136545
613,613,10.27,2000-12-29,VFISX,0.033199195171026166
614,614,10.35,2001-01-31,VFISX,0.032934131736526956
615,615,10.39,2001-02-28,VFISX,0.0358923230309074
616,616,10.42,2001-03-30,VFISX,0.03475670307845081
617,617,10.38,2001-04-30,VFISX,0.027722772277227838
618,618,10.38,2001-05-31,VFISX,0.02670623145400607
619,619,10.37,2001-06-29,VFISX,0.018664047151276966
620,620,10.47,2001-07-31,VFISX,0.01947419668938667
621,621,10.51,2001-08-31,VFISX,0.015458937198067646
622,622,10.65,2001-09-28,VFISX,0.025024061597690064
623,623,10.73,2001-10-31,VFISX,0.029750479846449185
624,624,10.6,2001-11-30,VFISX,0.0211946050096338
625,625,10.53,2001-12-31,VFISX,0.014450867052022984
626,626,10.54,2002-01-31,VFISX,0.016393442622950814
627,627,10.58,2002-02-28,VFISX,0.010506208213944549
628,628,10.44,2002-03-28,VFISX,-0.006660323501427239
629,629,10.56,2002-04-30,VFISX,-0.0084507042253521
630,630,10.58,2002-05-31,VFISX,-0.01397949673811746
631,631,10.64,2002-06-28,VFISX,0.0037735849056604646
632,632,10.77,2002-07-31,VFISX,0.022792022792022814
633,633,10.83,2002-08-30,VFISX,0.027514231499051325
634,634,10.93,2002-09-30,VFISX,0.03308128544423437
635,635,10.9,2002-10-31,VFISX,0.04406130268199242
636,636,10.79,2002-11-29,VFISX,0.0217803030303029
637,637,10.83,2002-12-31,VFISX,0.023629489603024575
638,638,10.79,2003-01-31,VFISX,0.014097744360902121
639,639,10.85,2003-02-28,VFISX,0.007428040854224705
640,640,10.75,2003-03-31,VFISX,-0.007386888273314873
641,641,10.74,2003-04-30,VFISX,-0.017383348581884676
642,642,10.82,2003-05-30,VFISX,-0.00733944954128441
643,643,10.81,2003-06-30,VFISX,0.001853568118628485
644,644,10.69,2003-07-31,VFISX,-0.012927054478301067
645,645,10.67,2003-08-29,VFISX,-0.011121408711770087
646,646,10.77,2003-09-30,VFISX,-0.007373271889400929
647,647,10.71,2003-10-31,VFISX,-0.0037209302325580604
648,648,10.68,2003-11-28,VFISX,-0.005586592178770996
649,649,10.64,2003-12-31,VFISX,-0.016635859519408477
650,650,10.64,2004-01-30,VFISX,-0.015726179463459753
651,651,10.68,2004-02-27,VFISX,-0.0009354536950420755
652,652,10.7,2004-03-31,VFISX,0.0028116213683223395
653,653,10.55,2004-04-30,VFISX,-0.020427112349117815
654,654,10.51,2004-05-28,VFISX,-0.01867413632119524
655,655,10.49,2004-06-30,VFISX,-0.017790262172284597
656,656,10.5,2004-07-30,VFISX,-0.013157894736842158
657,657,10.56,2004-08-31,VFISX,-0.0075187969924812095
658,658,10.54,2004-09-30,VFISX,-0.01310861423220979
659,659,10.55,2004-10-29,VFISX,-0.014018691588784915
660,660,10.46,2004-11-30,VFISX,-0.008530805687203777
661,661,10.47,2004-12-31,VFISX,-0.0038058991436726117
662,662,10.45,2005-01-31,VFISX,-0.0038131553860820708
663,663,10.39,2005-02-28,VFISX,-0.010476190476190422
664,664,10.36,2005-03-31,VFISX,-0.01893939393939404
665,665,10.41,2005-04-29,VFISX,-0.012333965844402184
666,666,10.43,2005-05-31,VFISX,-0.011374407582938482
667,667,10.43,2005-06-30,VFISX,-0.002868068833652116
668,668,10.36,2005-07-29,VFISX,-0.010506208213944719
669,669,10.41,2005-08-31,VFISX,-0.0038277511961721674
670,670,10.35,2005-09-30,VFISX,-0.003849855630413948
671,671,10.31,2005-10-31,VFISX,-0.004826254826254724
672,672,10.32,2005-11-30,VFISX,-0.008645533141210361
673,673,10.33,2005-12-30,VFISX,-0.009587727708533044
674,674,10.31,2006-01-31,VFISX,-0.011505273250239619
675,675,10.28,2006-02-28,VFISX,-0.007722007722007729
676,676,10.25,2006-03-31,VFISX,-0.015369836695485124
677,677,10.25,2006-04-28,VFISX,-0.009661835748792237
678,678,10.22,2006-05-31,VFISX,-0.008729388942773992
679,679,10.21,2006-06-30,VFISX,-0.010658914728682115
680,680,10.25,2006-07-31,VFISX,-0.007744433688286551
681,681,10.29,2006-08-31,VFISX,-0.0019398642095054654
682,682,10.31,2006-09-29,VFISX,0.0029182879377433013
683,683,10.32,2006-10-31,VFISX,0.006829268292682955
684,684,10.34,2006-11-30,VFISX,0.008780487804878036
685,685,10.28,2006-12-29,VFISX,0.005870841487279718
686,686,10.26,2007-01-31,VFISX,0.004897159647404401
687,687,10.32,2007-02-28,VFISX,0.006829268292682955
688,688,10.31,2007-03-30,VFISX,0.0019436345966959525
689,689,10.32,2007-04-30,VFISX,0.0009699321047526466
690,690,10.24,2007-05-31,VFISX,-0.007751937984496131
691,691,10.24,2007-06-29,VFISX,-0.009671179883945807
692,692,10.31,2007-07-31,VFISX,0.0029182879377433013
693,693,10.39,2007-08-31,VFISX,0.012670565302144325
694,694,10.43,2007-09-28,VFISX,0.010658914728682115
695,695,10.44,2007-10-31,VFISX,0.012609117361784578
696,696,10.63,2007-11-30,VFISX,0.030038759689922527
697,697,10.62,2007-12-31,VFISX,0.0371093749999999
698,698,10.8,2008-01-31,VFISX,0.05468750000000005
699,699,10.89,2008-02-29,VFISX,0.05625606207565471
700,700,10.87,2008-03-31,VFISX,0.04619826756496618
701,701,10.74,2008-04-30,VFISX,0.02972195589645259
702,702,10.66,2008-05-30,VFISX,0.021072796934865964
703,703,10.67,2008-06-30,VFISX,0.003762935089369628
704,704,10.7,2008-07-31,VFISX,0.007532956685499066
705,705,10.73,2008-08-29,VFISX,-0.006481481481481507
706,706,10.76,2008-09-30,VFISX,-0.011937557392102918
707,707,10.79,2008-10-31,VFISX,-0.007359705611775536
708,708,10.88,2008-11-28,VFISX,0.013035381750465602
709,709,10.92,2008-12-31,VFISX,0.024390243902439004
710,710,10.89,2009-01-30,VFISX,0.020618556701030986
711,711,10.87,2009-02-27,VFISX,0.015887850467289712
712,712,10.86,2009-03-31,VFISX,0.012115563839701677
713,713,10.82,2009-04-30,VFISX,0.005576208178438708
714,714,10.83,2009-05-29,VFISX,0.003707136237256805
715,715,10.8,2009-06-30,VFISX,-0.007352941176470594
716,716,10.81,2009-07-31,VFISX,-0.010073260073260022
717,717,10.83,2009-08-31,VFISX,-0.005509641873278282
718,718,10.85,2009-09-30,VFISX,-0.0018399264029438432
719,719,10.86,2009-10-30,VFISX,0.0
720,720,10.94,2009-11-30,VFISX,0.011090573012938929
721,721,10.72,2009-12-31,VFISX,-0.010156971375807889
722,722,10.81,2010-01-29,VFISX,0.0009259259259259061
723,723,10.82,2010-02-26,VFISX,0.0009250693802034955
724,724,10.72,2010-03-31,VFISX,-0.010156971375807889
725,725,10.75,2010-04-30,VFISX,-0.009216589861751119
726,726,10.79,2010-05-28,VFISX,-0.006445672191528572
727,727,10.84,2010-06-30,VFISX,-0.009140767824497225
728,728,10.87,2010-07-30,VFISX,0.013992537313432703
729,729,10.9,2010-08-31,VFISX,0.008325624421831624
730,730,10.91,2010-09-30,VFISX,0.008317929759704239
731,731,10.93,2010-10-29,VFISX,0.019589552238805884
732,732,10.89,2010-11-30,VFISX,0.013023255813953541
733,733,10.68,2010-12-31,VFISX,-0.010194624652455925
734,734,10.7,2011-01-31,VFISX,-0.012915129151291565
735,735,10.67,2011-02-28,VFISX,-0.01839926402943876
736,736,10.65,2011-03-31,VFISX,-0.02293577981651376
737,737,10.72,2011-04-29,VFISX,-0.017415215398716728
738,738,10.77,2011-05-31,VFISX,-0.014638609332113462
739,739,10.76,2011-06-30,VFISX,-0.011937557392102918
740,740,10.81,2011-07-29,VFISX,0.01217228464419483
741,741,10.86,2011-08-31,VFISX,0.014953271028037398
742,742,10.83,2011-09-30,VFISX,0.014995313964386144
743,743,10.84,2011-10-31,VFISX,0.017840375586854414
744,744,10.83,2011-11-30,VFISX,0.010261194029850693
745,745,10.79,2011-12-30,VFISX,0.001857010213556135
746,746,10.81,2012-01-31,VFISX,0.004646840148698951
747,747,10.79,2012-02-29,VFISX,-0.0018501387604071553
748,748,10.75,2012-03-30,VFISX,-0.010128913443830519
749,749,10.78,2012-04-30,VFISX,-0.0046168051708218565
750,750,10.78,2012-05-31,VFISX,-0.005535055350553551
751,751,10.76,2012-06-29,VFISX,-0.006463527239150534
752,752,10.79,2012-07-31,VFISX,0.0
753,753,10.8,2012-08-31,VFISX,-0.0009250693802034955
754,754,10.8,2012-09-28,VFISX,0.0009267840593143248
755,755,10.78,2012-10-31,VFISX,0.0027906976744185453
756,756,10.79,2012-11-30,VFISX,0.0009276437847866222
757,757,10.74,2012-12-31,VFISX,-0.003710575139146489
758,758,10.73,2013-01-31,VFISX,-0.0027881040892192713
759,759,10.74,2013-02-28,VFISX,-0.004633920296570801
760,760,10.74,2013-03-28,VFISX,-0.005555555555555601
761,761,10.75,2013-04-30,VFISX,-0.004629629629629695
762,762,10.71,2013-05-31,VFISX,-0.006493506493506355
763,763,10.68,2013-06-28,VFISX,-0.010194624652455925
764,764,10.69,2013-07-31,VFISX,-0.004655493482309191
765,765,10.67,2013-08-30,VFISX,-0.005591798695247017
766,766,10.71,2013-09-30,VFISX,-0.002793296089385415
767,767,10.72,2013-10-31,VFISX,-0.0018621973929236102
768,768,10.73,2013-11-29,VFISX,-0.0018604651162790302
769,769,10.68,2013-12-31,VFISX,-0.0028011204481793775
770,770,10.71,2014-01-31,VFISX,0.0028089887640450504
771,771,10.71,2014-02-28,VFISX,0.0018709073900843173
772,772,10.68,2014-03-31,VFISX,0.0009372071227741132
773,773,10.7,2014-04-30,VFISX,-0.0009337068160599031
774,774,10.71,2014-05-30,VFISX,-0.0009328358208955024
775,775,10.71,2014-06-30,VFISX,-0.0018639328984156173
776,776,10.69,2014-07-31,VFISX,0.0009363295880149613
777,777,10.7,2014-08-29,VFISX,-0.0009337068160599031
778,778,10.68,2014-09-30,VFISX,-0.0028011204481793775
779,779,10.72,2014-10-31,VFISX,0.003745318352060012
780,780,10.73,2014-11-28,VFISX,0.002803738317757116
781,781,10.69,2014-12-31,VFISX,-0.0018674136321196403
782,782,10.75,2015-01-30,VFISX,0.003734827264238949
783,783,10.7,2015-02-27,VFISX,0.0009354536950420755
784,784,10.73,2015-03-31,VFISX,0.002803738317757116
785,785,10.73,2015-04-30,VFISX,0.004681647940074973
786,786,10.73,2015-05-29,VFISX,0.0009328358208955024
787,787,10.72,2015-06-30,VFISX,-0.0009319664492078086
788,788,10.73,2015-07-31,VFISX,0.0037418147801684684
789,789,10.71,2015-08-31,VFISX,-0.0037209302325580604
790,790,10.75,2015-09-30,VFISX,0.004672897196261749
791,791,10.73,2015-10-30,VFISX,0.0
792,792,10.69,2015-11-30,VFISX,-0.0037278657968314
793,793,10.65,2015-12-31,VFISX,-0.007455731593662635
794,794,10.73,2016-01-29,VFISX,0.0009328358208955024
795,795,10.74,2016-02-29,VFISX,0.0009319664492078086
796,796,10.76,2016-03-31,VFISX,0.004668534080298686
797,797,10.75,2016-04-29,VFISX,0.0
798,798,10.73,2016-05-31,VFISX,0.0
799,799,10.8,2016-06-30,VFISX,0.010289990645463163
800,800,10.78,2016-07-29,VFISX,0.012206572769952958
801,801,10.74,2016-08-31,VFISX,0.0009319664492078086
802,802,10.76,2016-09-30,VFISX,0.0018621973929236102
803,803,10.74,2016-10-31,VFISX,-0.0018587360594795144
804,804,10.67,2016-11-30,VFISX,-0.0074418604651162856
805,805,10.64,2016-12-30,VFISX,-0.008387698042870442
806,806,10.65,2017-01-31,VFISX,-0.013888888888888921
807,807,10.65,2017-02-28,VFISX,-0.012059369202226253
808,808,10.64,2017-03-31,VFISX,-0.009310986964618215
809,809,10.65,2017-04-28,VFISX,-0.010223048327137494
810,810,10.65,2017-05-31,VFISX,-0.00837988826815641
811,811,10.63,2017-06-30,VFISX,-0.0037488284910964526
812,812,10.65,2017-07-31,VFISX,0.0009398496240601303
813,813,10.66,2017-08-31,VFISX,0.0009389671361502147
814,814,10.63,2017-09-29,VFISX,-0.0018779342723004293
815,815,10.61,2017-10-31,VFISX,-0.0028195488721805577
816,816,10.57,2017-11-30,VFISX,-0.007511737089201885
817,817,10.55,2017-12-29,VFISX,-0.009389671361502313
818,818,10.49,2018-01-31,VFISX,-0.013170272812794032
819,819,10.47,2018-02-28,VFISX,-0.0169014084507042
820,820,10.48,2018-03-29,VFISX,-0.016885553470919298
821,821,10.43,2018-04-30,VFISX,-0.01881467544684864
822,822,11.42,1995-07-31,VPACX,0.0
823,823,10.98,1995-08-31,VPACX,0.0
824,824,11.09,1995-09-29,VPACX,0.0
825,825,10.55,1995-10-31,VPACX,0.0
826,826,11.07,1995-11-30,VPACX,0.0
827,827,11.5,1995-12-29,VPACX,0.0
828,828,11.54,1996-01-31,VPACX,0.0
829,829,11.4,1996-02-29,VPACX,-0.001751313485113798
830,830,11.75,1996-03-29,VPACX,0.07012750455373402
831,831,12.36,1996-04-30,VPACX,0.11451758340847606
832,832,11.86,1996-05-31,VPACX,0.12417061611374394
833,833,11.88,1996-06-28,VPACX,0.07317073170731711
834,834,11.31,1996-07-31,VPACX,-0.01652173913043474
835,835,11.02,1996-08-30,VPACX,-0.04506065857885612
836,836,11.4,1996-09-30,VPACX,0.0
837,837,10.87,1996-10-31,VPACX,-0.07489361702127666
838,838,11.18,1996-11-29,VPACX,-0.0954692556634304
839,839,10.51,1996-12-31,VPACX,-0.11382799325463741
840,840,9.63,1997-01-31,VPACX,-0.1893939393939394
841,841,9.83,1997-02-28,VPACX,-0.13085764809902745
842,842,9.48,1997-03-31,VPACX,-0.13974591651542642
843,843,9.67,1997-04-30,VPACX,-0.1517543859649123
844,844,10.65,1997-05-30,VPACX,-0.020239190432382603
845,845,11.31,1997-06-30,VPACX,0.011627906976744257
846,846,11.01,1997-07-31,VPACX,0.04757373929590866
847,847,9.88,1997-08-29,VPACX,0.025960539979231565
848,848,9.85,1997-09-30,VPACX,0.0020345879959307806
849,849,8.65,1997-10-31,VPACX,-0.08755274261603375
850,850,8.17,1997-11-28,VPACX,-0.15511892450879008
851,851,7.72,1997-12-31,VPACX,-0.2751173708920188
852,852,8.13,1998-01-30,VPACX,-0.28116710875331563
853,853,8.41,1998-02-27,VPACX,-0.2361489554950045
854,854,7.95,1998-03-31,VPACX,-0.1953441295546559
855,855,7.79,1998-04-30,VPACX,-0.20913705583756342
856,856,7.26,1998-05-29,VPACX,-0.16069364161849717
857,857,7.24,1998-06-30,VPACX,-0.11383108935128515
858,858,7.11,1998-07-31,VPACX,-0.07901554404145071
859,859,6.25,1998-08-31,VPACX,-0.23124231242312432
860,860,6.25,1998-09-30,VPACX,-0.2568370986920333
861,861,7.35,1998-10-30,VPACX,-0.07547169811320761
862,862,7.7,1998-11-30,VPACX,-0.011553273427471098
863,863,7.84,1998-12-31,VPACX,0.07988980716253445
864,864,7.89,1999-01-29,VPACX,0.0897790055248618
865,865,7.73,1999-02-26,VPACX,0.08720112517580873
866,866,8.7,1999-03-31,VPACX,0.3919999999999999
867,867,9.29,1999-04-30,VPACX,0.4863999999999999
868,868,8.77,1999-05-28,VPACX,0.19319727891156463
869,869,9.49,1999-06-30,VPACX,0.23246753246753246
870,870,10.22,1999-07-30,VPACX,0.30357142857142866
871,871,10.13,1999-08-31,VPACX,0.2839036755386567
872,872,10.61,1999-09-30,VPACX,0.372574385510996
873,873,11.03,1999-10-29,VPACX,0.267816091954023
874,874,11.58,1999-11-30,VPACX,0.24650161463939732
875,875,12.22,1999-12-31,VPACX,0.39338654503990894
876,876,11.62,2000-01-31,VPACX,0.2244467860906216
877,877,11.37,2000-02-29,VPACX,0.11252446183953019
878,878,12.2,2000-03-31,VPACX,0.20434353405725553
879,879,11.35,2000-04-28,VPACX,0.0697455230914232
880,880,10.68,2000-05-31,VPACX,-0.03173164097914775
881,881,11.51,2000-06-30,VPACX,-0.006044905008635603
882,882,10.4,2000-07-31,VPACX,-0.14893617021276598
883,883,10.97,2000-08-31,VPACX,-0.055938037865748594
884,884,10.41,2000-09-29,VPACX,-0.08443271767810019
885,885,9.8,2000-10-31,VPACX,-0.19672131147540972
886,886,9.45,2000-11-30,VPACX,-0.16740088105726875
887,887,8.95,2000-12-29,VPACX,-0.1619850187265918
888,888,8.92,2001-01-31,VPACX,-0.22502172024326672
889,889,8.54,2001-02-28,VPACX,-0.17884615384615396
890,890,8.14,2001-03-30,VPACX,-0.25797629899726526
891,891,8.87,2001-04-30,VPACX,-0.14793467819404427
892,892,8.64,2001-05-31,VPACX,-0.11836734693877551
893,893,8.22,2001-06-29,VPACX,-0.13015873015873003
894,894,7.68,2001-07-31,VPACX,-0.14189944134078208
895,895,7.5,2001-08-31,VPACX,-0.1591928251121076
896,896,6.72,2001-09-28,VPACX,-0.21311475409836061
897,897,6.79,2001-10-31,VPACX,-0.16584766584766591
898,898,6.9,2001-11-30,VPACX,-0.22209695603156698
899,899,6.56,2001-12-31,VPACX,-0.24074074074074084
900,900,6.18,2002-01-31,VPACX,-0.2481751824817519
901,901,6.34,2002-02-28,VPACX,-0.17447916666666666
902,902,6.79,2002-03-28,VPACX,-0.09466666666666666
903,903,7.03,2002-04-30,VPACX,0.04613095238095246
904,904,7.37,2002-05-31,VPACX,0.085419734904271
905,905,6.99,2002-06-28,VPACX,0.013043478260869544
906,906,6.52,2002-07-31,VPACX,-0.0060975609756097615
907,907,6.47,2002-08-30,VPACX,0.046925566343042076
908,908,6.1,2002-09-30,VPACX,-0.0378548895899054
909,909,5.9,2002-10-31,VPACX,-0.1310751104565537
910,910,6.07,2002-11-29,VPACX,-0.13655761024182075
911,911,5.88,2002-12-31,VPACX,-0.20217096336499324
912,912,5.71,2003-01-31,VPACX,-0.18311874105865525
913,913,5.72,2003-02-28,VPACX,-0.12269938650306747
914,914,5.55,2003-03-31,VPACX,-0.14219474497681606
915,915,5.6,2003-04-30,VPACX,-0.0819672131147541
916,916,5.87,2003-05-30,VPACX,-0.0050847457627119065
917,917,6.24,2003-06-30,VPACX,0.028006589785831947
918,918,6.52,2003-07-31,VPACX,0.10884353741496594
919,919,7.03,2003-08-29,VPACX,0.23117338003502633
920,920,7.41,2003-09-30,VPACX,0.2954545454545455
921,921,7.8,2003-10-31,VPACX,0.40540540540540543
922,922,7.62,2003-11-28,VPACX,0.3607142857142858
923,923,8.03,2003-12-31,VPACX,0.3679727427597954
924,924,8.19,2004-01-30,VPACX,0.3124999999999999
925,925,8.26,2004-02-27,VPACX,0.26687116564417185
926,926,9.05,2004-03-31,VPACX,0.2873399715504979
927,927,8.45,2004-04-30,VPACX,0.14035087719298234
928,928,8.34,2004-05-28,VPACX,0.06923076923076923
929,929,8.76,2004-06-30,VPACX,0.14960629921259838
930,930,8.31,2004-07-30,VPACX,0.03486924034869255
931,931,8.41,2004-08-31,VPACX,0.02686202686202694
932,932,8.38,2004-09-30,VPACX,0.014527845036319733
933,933,8.63,2004-10-29,VPACX,-0.04640883977900551
934,934,9.12,2004-11-30,VPACX,0.07928994082840236
935,935,9.38,2004-12-31,VPACX,0.12470023980815359
