,Unnamed: 0,Close,Date,Ticker,Gain
463,463,30.059999,2011-04-29,VEURX,0.29068259808146857
464,464,29.15,2011-05-31,VEURX,0.12374706539140072
465,465,28.549999,2011-06-30,VEURX,0.05156534069981588
466,466,27.49,2011-07-29,VEURX,0.10048038430744588
467,467,24.719999,2011-08-31,VEURX,-0.05648862379814409
468,468,21.879999,2011-09-30,VEURX,-0.19321540585488906
469,469,24.48,2011-10-31,VEURX,-0.12696151473033113
470,470,23.67,2011-11-30,VEURX,-0.14794819481827942
471,471,22.16,2011-12-30,VEURX,-0.26280769337350945
472,472,23.34,2012-01-31,VEURX,-0.19931389365351626
473,473,24.65,2012-02-29,VEURX,-0.13660242159728275
474,474,24.690001,2012-03-30,VEURX,-0.10185518370316478
475,475,24.110001,2012-04-30,VEURX,-0.02467629549661393
476,476,21.23,2012-05-31,VEURX,-0.029707451083521578
477,477,22.870001,2012-06-29,VEURX,-0.06576793300653602
478,478,23.030001,2012-07-31,VEURX,-0.027038403041825223
479,479,24.059999,2012-08-31,VEURX,0.08574002707581233
480,480,24.299999,2012-09-28,VEURX,0.04113106255355612
481,481,24.690001,2012-10-31,VEURX,0.0016227586206896624
482,482,25.299999,2012-11-30,VEURX,0.02470627684462228
483,483,26.0,2012-12-31,VEURX,0.07839066452133285
484,484,27.309999,2013-01-31,VEURX,0.2863871408384362
485,485,26.440001,2013-02-28,VEURX,0.15609968709664684
486,486,26.41,2013-03-28,VEURX,0.1467650392199289
487,487,27.549999,2013-04-30,VEURX,0.14505403761654348
488,488,27.549999,2013-05-31,VEURX,0.13374486147098197
489,489,25.879999,2013-06-28,VEURX,0.0481975679142339
490,490,27.790001,2013-07-31,VEURX,0.09841905527348047
491,491,27.43,2013-08-30,VEURX,0.054999999999999986
492,492,29.219999,2013-09-30,VEURX,0.06993775430017408
493,493,30.42,2013-10-31,VEURX,0.15052945724169992
494,494,30.76,2013-11-29,VEURX,0.1647103369935631
495,495,31.440001,2013-12-31,VEURX,0.14119789986199272
496,496,30.17,2014-01-31,VEURX,0.09509985826133795
497,497,32.34,2014-02-28,VEURX,0.249613649521393
498,498,31.65,2014-03-31,VEURX,0.13889884350849785
499,499,32.459999,2014-04-30,VEURX,0.18337582938388639
500,500,32.709999,2014-05-30,VEURX,0.11943874467620624
501,501,32.189999,2014-06-30,VEURX,0.05818537146614065
502,502,30.870001,2014-07-31,VEURX,0.003576105331599379
503,503,31.059999,2014-08-29,VEURX,-0.012086577223709297
504,504,29.690001,2014-09-30,VEURX,-0.015909811070600032
505,505,29.049999,2014-10-31,VEURX,-0.10173163265306133
506,506,29.67,2014-11-28,VEURX,-0.06255924170616105
507,507,28.190001,2014-12-31,VEURX,-0.13154646123063665
508,508,28.299999,2015-01-30,VEURX,-0.1348211597316161
509,509,30.02,2015-02-27,VEURX,-0.06741221085468194
510,510,29.129999,2015-03-31,VEURX,-0.05636546626610077
511,511,30.360001,2015-04-30,VEURX,-0.02253696144677921
512,512,30.41,2015-05-29,VEURX,0.024250554925882333
513,513,28.98,2015-06-30,VEURX,-0.0024096042137557133
514,514,29.709999,2015-07-31,VEURX,0.0013481294236601994
515,515,27.620001,2015-08-31,VEURX,-0.020219935430296734
516,516,26.379999,2015-09-30,VEURX,-0.06784452536553087
517,517,27.98,2015-10-30,VEURX,-0.06795469686875413
518,518,27.620001,2015-11-30,VEURX,-0.05183652769778684
519,519,26.85,2015-12-31,VEURX,-0.11561267735136105
520,520,25.27,2016-01-29,VEURX,-0.16902334758303192
521,521,24.559999,2016-02-29,VEURX,-0.15251901311249133
522,522,26.059999,2016-03-31,VEURX,-0.12285426196076273
523,523,26.799999,2016-04-29,VEURX,-0.02968870276289993
524,524,26.65,2016-05-31,VEURX,0.010235064830745332
525,525,24.99,2016-06-30,VEURX,-0.10686204431736962
526,526,25.950001,2016-07-29,VEURX,-0.060463430106320354
527,527,26.139999,2016-08-31,VEURX,-0.026443240223463754
528,528,26.16,2016-09-30,VEURX,0.03521962801741198
529,529,25.27,2016-10-31,VEURX,0.028908836681955822
530,530,24.690001,2016-11-30,VEURX,-0.052570915294356015
531,531,25.75,2016-12-30,VEURX,-0.03917906862608464
532,532,26.5,2017-01-31,VEURX,-0.005628517823639722
533,533,26.67,2017-02-28,VEURX,0.06722689075630266
534,534,27.65,2017-03-31,VEURX,0.0655105562423677
535,535,28.790001,2017-04-28,VEURX,0.10137728008329307
536,536,30.17,2017-05-31,VEURX,0.15328746177370037
537,537,29.530001,2017-06-30,VEURX,0.16857938266719427
538,538,30.42,2017-07-31,VEURX,0.23207771437514332
539,539,30.459999,2017-08-31,VEURX,0.18291258252427184
540,540,31.309999,2017-09-29,VEURX,0.18150939622641515
541,541,31.440001,2017-10-31,VEURX,0.17885268091488551
542,542,31.48,2017-11-30,VEURX,0.1385171790235082
543,543,31.780001,2017-12-29,VEURX,0.10385550177646741
544,544,33.529999,2018-01-31,VEURX,0.11136887636725205
545,545,31.48,2018-02-28,VEURX,0.06603450504454782
546,546,31.23,2018-03-29,VEURX,0.026627218934911198
547,547,31.92,2018-04-30,VEURX,0.047931748126452726
548,548,10.18,1995-07-31,VFISX,0.0
549,549,10.19,1995-08-31,VFISX,0.0
550,550,10.2,1995-09-29,VFISX,0.0
551,551,10.24,1995-10-31,VFISX,0.0
552,552,10.29,1995-11-30,VFISX,0.0
553,553,10.32,1995-12-29,VFISX,0.0
554,554,10.36,1996-01-31,VFISX,0.0
555,555,10.24,1996-02-29,VFISX,0.0
556,556,10.17,1996-03-29,VFISX,-0.000982318271119822
557,557,10.1,1996-04-30,VFISX,-0.008832188420019614
558,558,10.06,1996-05-31,VFISX,-0.013725490196078313
559,559,10.1,1996-06-28,VFISX,-0.013671875000000056
560,560,10.08,1996-07-31,VFISX,-0.020408163265306034
561,561,10.06,1996-08-30,VFISX,-0.025193798449612382
562,562,10.11,1996-09-30,VFISX,-0.02413127413127413
563,563,10.19,1996-10-31,VFISX,-0.004882812500000069
564,564,10.23,1996-11-29,VFISX,0.005899705014749312
565,565,10.17,1996-12-31,VFISX,0.006930693069306959
566,566,10.16,1997-01-31,VFISX,0.009940357852882668
567,567,10.13,1997-02-28,VFISX,0.002970297029703083
568,568,10.06,1997-03-31,VFISX,-0.001984126984126942
569,569,10.1,1997-04-30,VFISX,0.003976143141152997
570,570,10.12,1997-05-30,VFISX,0.0009891196834816802
571,571,10.14,1997-06-30,VFISX,-0.004906771344455244
572,572,10.21,1997-07-31,VFISX,-0.0019550342130986876
573,573,10.16,1997-08-29,VFISX,-0.0009832841691248561
574,574,10.19,1997-09-30,VFISX,0.002952755905511748
575,575,10.22,1997-10-31,VFISX,0.008884501480750233
576,576,10.19,1997-11-28,VFISX,0.012922465208747416
577,577,10.21,1997-12-31,VFISX,0.010891089108911012
578,578,10.27,1998-01-30,VFISX,0.014822134387351815
579,579,10.22,1998-02-27,VFISX,0.00788954635108482
580,580,10.21,1998-03-31,VFISX,0.0
581,581,10.22,1998-04-30,VFISX,0.0059055118110236705
582,582,10.23,1998-05-29,VFISX,0.0039254170755643695
583,583,10.24,1998-06-30,VFISX,0.0019569471624265727
584,584,10.23,1998-07-31,VFISX,0.0039254170755643695
585,585,10.35,1998-08-31,VFISX,0.013712047012732495
586,586,10.49,1998-09-30,VFISX,0.021421616358325284
587,587,10.47,1998-10-30,VFISX,0.02446183953033268
588,588,10.41,1998-11-30,VFISX,0.01958863858961795
589,589,10.37,1998-12-31,VFISX,0.014677103718199469
590,590,10.37,1999-01-29,VFISX,0.013685239491690987
591,591,10.24,1999-02-26,VFISX,0.0
592,592,10.25,1999-03-31,VFISX,0.0019550342130986876
593,593,10.24,1999-04-30,VFISX,-0.010628019323671443
594,594,10.16,1999-05-28,VFISX,-0.031458531935176365
595,595,10.13,1999-06-30,VFISX,-0.032473734479465124
596,596,10.1,1999-07-30,VFISX,-0.029779058597502447
597,597,10.07,1999-08-31,VFISX,-0.02892960462873664
598,598,10.11,1999-09-30,VFISX,-0.025072324011571823
599,599,10.09,1999-10-29,VFISX,-0.014648437500000035
600,600,10.06,1999-11-30,VFISX,-0.01853658536585361
601,601,10.01,1999-12-31,VFISX,-0.02246093750000004
602,602,9.94,2000-01-31,VFISX,-0.021653543307086676
603,603,9.97,2000-02-29,VFISX,-0.015794669299111563
604,604,9.99,2000-03-31,VFISX,-0.010891089108910835
605,605,9.96,2000-04-28,VFISX,-0.010923535253227352
606,606,9.94,2000-05-31,VFISX,-0.016815034619188915
607,607,10.02,2000-06-30,VFISX,-0.006937561942517372
608,608,10.03,2000-07-31,VFISX,-0.002982107355864924
609,609,10.07,2000-08-31,VFISX,0.0059940059940060434
610,610,10.1,2000-09-29,VFISX,0.016096579476861182
611,611,10.11,2000-10-31,VFISX,0.01404212637913729
612,612,10.18,2000-11-30,VFISX,0.01901901901901897
613,613,10.27,2000-12-29,VFISX,0.03112449799196774
614,614,10.35,2001-01-31,VFISX,0.041247484909456754
615,615,10.39,2001-02-28,VFISX,0.03692614770459092
616,616,10.42,2001-03-30,VFISX,0.03888334995014961
617,617,10.38,2001-04-30,VFISX,0.030784508440913655
618,618,10.38,2001-05-31,VFISX,0.027722772277227838
619,619,10.37,2001-06-29,VFISX,0.025717111770524215
620,620,10.47,2001-07-31,VFISX,0.028487229862475535
621,621,10.51,2001-08-31,VFISX,0.0233690360272639
622,622,10.65,2001-09-28,VFISX,0.02898550724637688
623,623,10.73,2001-10-31,VFISX,0.03272377285851779
624,624,10.6,2001-11-30,VFISX,0.017274472168905923
625,625,10.53,2001-12-31,VFISX,0.014450867052022984
626,626,10.54,2002-01-31,VFISX,0.015414258188824505
627,627,10.58,2002-02-28,VFISX,0.0202507232401158
628,628,10.44,2002-03-28,VFISX,-0.002865329512894091
629,629,10.56,2002-04-30,VFISX,0.004757373929590933
630,630,10.58,2002-05-31,VFISX,-0.00657276995305167
631,631,10.64,2002-06-28,VFISX,-0.008387698042870442
632,632,10.77,2002-07-31,VFISX,0.016037735849056597
633,633,10.83,2002-08-30,VFISX,0.02849002849002856
634,634,10.93,2002-09-30,VFISX,0.03700189753320689
635,635,10.9,2002-10-31,VFISX,0.03024574669187148
636,636,10.79,2002-11-29,VFISX,0.03352490421455936
637,637,10.83,2002-12-31,VFISX,0.025568181818181778
638,638,10.79,2003-01-31,VFISX,0.019848771266540555
639,639,10.85,2003-02-28,VFISX,0.01973684210526307
640,640,10.75,2003-03-31,VFISX,-0.001857010213556135
641,641,10.74,2003-04-30,VFISX,-0.008310249307479211
642,642,10.82,2003-05-30,VFISX,-0.010064043915827945
643,643,10.81,2003-06-30,VFISX,-0.00825688073394494
644,644,10.69,2003-07-31,VFISX,-0.009267840593141766
645,645,10.67,2003-08-29,VFISX,-0.014773776546629746
646,646,10.77,2003-09-30,VFISX,-0.0018535681186283202
647,647,10.71,2003-10-31,VFISX,-0.012903225806451502
648,648,10.68,2003-11-28,VFISX,-0.0065116279069767705
649,649,10.64,2003-12-31,VFISX,-0.009310986964618215
650,650,10.64,2004-01-30,VFISX,-0.016635859519408477
651,651,10.68,2004-02-27,VFISX,-0.01202590194264577
652,652,10.7,2004-03-31,VFISX,0.0009354536950420755
653,653,10.55,2004-04-30,VFISX,-0.011246485473289524
654,654,10.51,2004-05-28,VFISX,-0.02414113277623025
655,655,10.49,2004-06-30,VFISX,-0.020541549953314718
656,656,10.5,2004-07-30,VFISX,-0.016853932584269638
657,657,10.56,2004-08-31,VFISX,-0.0075187969924812095
658,658,10.54,2004-09-30,VFISX,-0.009398496240601637
659,659,10.55,2004-10-29,VFISX,-0.012172284644194663
660,660,10.46,2004-11-30,VFISX,-0.02242990654205593
661,661,10.47,2004-12-31,VFISX,-0.007582938388625599
662,662,10.45,2005-01-31,VFISX,-0.005708848715509087
663,663,10.39,2005-02-28,VFISX,-0.009532888465204923
664,664,10.36,2005-03-31,VFISX,-0.013333333333333388
665,665,10.41,2005-04-29,VFISX,-0.014204545454545487
666,666,10.43,2005-05-31,VFISX,-0.010436432637571104
667,667,10.43,2005-06-30,VFISX,-0.011374407582938482
668,668,10.36,2005-07-29,VFISX,-0.009560229445506828
669,669,10.41,2005-08-31,VFISX,-0.005730659025788013
670,670,10.35,2005-09-30,VFISX,-0.009569377990430589
671,671,10.31,2005-10-31,VFISX,-0.0076997112608277254
672,672,10.32,2005-11-30,VFISX,-0.003861003861003779
673,673,10.33,2005-12-30,VFISX,-0.007684918347742562
674,674,10.31,2006-01-31,VFISX,-0.011505273250239619
675,675,10.28,2006-02-28,VFISX,-0.014381591562799651
676,676,10.25,2006-03-31,VFISX,-0.010617760617760564
677,677,10.25,2006-04-28,VFISX,-0.015369836695485124
678,678,10.22,2006-05-31,VFISX,-0.012560386473429856
679,679,10.21,2006-06-30,VFISX,-0.009699321047526637
680,680,10.25,2006-07-31,VFISX,-0.006782945736434136
681,681,10.29,2006-08-31,VFISX,-0.0038722168441433615
682,682,10.31,2006-09-29,VFISX,0.0
683,683,10.32,2006-10-31,VFISX,0.003891050583657678
684,684,10.34,2006-11-30,VFISX,0.008780487804878036
685,685,10.28,2006-12-29,VFISX,0.0029268292682926205
686,686,10.26,2007-01-31,VFISX,0.0039138943248531455
687,687,10.32,2007-02-28,VFISX,0.010773751224289856
688,688,10.31,2007-03-30,VFISX,0.005853658536585414
689,689,10.32,2007-04-30,VFISX,0.0029154518950438423
690,690,10.24,2007-05-31,VFISX,-0.006789524733268698
691,691,10.24,2007-06-29,VFISX,-0.007751937984496131
692,692,10.31,2007-07-31,VFISX,-0.0029013539651836905
693,693,10.39,2007-08-31,VFISX,0.010700389105058484
694,694,10.43,2007-09-28,VFISX,0.016569200779727088
695,695,10.44,2007-10-31,VFISX,0.01162790697674411
696,696,10.63,2007-11-30,VFISX,0.03103782735208538
697,697,10.62,2007-12-31,VFISX,0.02906976744186036
698,698,10.8,2008-01-31,VFISX,0.05468750000000005
699,699,10.89,2008-02-29,VFISX,0.06347656250000003
700,700,10.87,2008-03-31,VFISX,0.054316197866149246
701,701,10.74,2008-04-30,VFISX,0.03368623676612124
702,702,10.66,2008-05-30,VFISX,0.02205177372962612
703,703,10.67,2008-06-30,VFISX,0.02203065134099621
704,704,10.7,2008-07-31,VFISX,0.006585136406396849
705,705,10.73,2008-08-29,VFISX,0.01035781544256132
706,706,10.76,2008-09-30,VFISX,-0.003703703703703789
707,707,10.79,2008-10-31,VFISX,-0.009182736455463858
708,708,10.88,2008-11-28,VFISX,0.000919963201472085
709,709,10.92,2008-12-31,VFISX,0.01675977653631282
710,710,10.89,2009-01-30,VFISX,0.021575984990619176
711,711,10.87,2009-02-27,VFISX,0.018744142455482594
712,712,10.86,2009-03-31,VFISX,0.014953271028037398
713,713,10.82,2009-04-30,VFISX,0.008387698042870442
714,714,10.83,2009-05-29,VFISX,0.006505576208178465
715,715,10.8,2009-06-30,VFISX,0.0009267840593143248
716,716,10.81,2009-07-31,VFISX,-0.00643382352941179
717,717,10.83,2009-08-31,VFISX,-0.008241758241758228
718,718,10.85,2009-09-30,VFISX,-0.003673094582185576
719,719,10.86,2009-10-30,VFISX,-0.0009199632014719216
720,720,10.94,2009-11-30,VFISX,0.007366482504604059
721,721,10.72,2009-12-31,VFISX,-0.009242144177449136
722,722,10.81,2010-01-29,VFISX,-0.0018467220683286772
723,723,10.82,2010-02-26,VFISX,0.0018518518518518122
724,724,10.72,2010-03-31,VFISX,-0.008325624421831624
725,725,10.75,2010-04-30,VFISX,-0.007386888273314873
726,726,10.79,2010-05-28,VFISX,-0.005529953917050737
727,727,10.84,2010-06-30,VFISX,-0.0018416206261509737
728,728,10.87,2010-07-30,VFISX,-0.006398537477148107
729,729,10.9,2010-08-31,VFISX,0.016791044776119375
730,730,10.91,2010-09-30,VFISX,0.00925069380203512
731,731,10.93,2010-10-29,VFISX,0.010166358595194032
732,732,10.89,2010-11-30,VFISX,0.015858208955223874
733,733,10.68,2010-12-31,VFISX,-0.0065116279069767705
734,734,10.7,2011-01-31,VFISX,-0.008341056533827605
735,735,10.67,2011-02-28,VFISX,-0.015682656826568258
736,736,10.65,2011-03-31,VFISX,-0.020239190432382603
737,737,10.72,2011-04-29,VFISX,-0.01651376146788988
738,738,10.77,2011-05-31,VFISX,-0.012832263978001884
739,739,10.76,2011-06-30,VFISX,-0.015553522415370533
740,740,10.81,2011-07-29,VFISX,-0.0073461891643709885
741,741,10.86,2011-08-31,VFISX,0.016853932584269638
742,742,10.83,2011-09-30,VFISX,0.012149532710280448
743,743,10.84,2011-10-31,VFISX,0.015932521087160256
744,744,10.83,2011-11-30,VFISX,0.0169014084507042
745,745,10.79,2011-12-30,VFISX,0.006529850746268517
746,746,10.81,2012-01-31,VFISX,0.003714020427112435
747,747,10.79,2012-02-29,VFISX,0.0027881040892192713
748,748,10.75,2012-03-30,VFISX,-0.005550416281221137
749,749,10.78,2012-04-30,VFISX,-0.007366482504604059
750,750,10.78,2012-05-31,VFISX,-0.0046168051708218565
751,751,10.76,2012-06-29,VFISX,-0.007380073800738014
752,752,10.79,2012-07-31,VFISX,-0.0036934441366575184
753,753,10.8,2012-08-31,VFISX,0.0009267840593143248
754,754,10.8,2012-09-28,VFISX,-0.0009250693802034955
755,755,10.78,2012-10-31,VFISX,-0.0009267840593141601
756,756,10.79,2012-11-30,VFISX,0.0037209302325580604
757,757,10.74,2012-12-31,VFISX,-0.003710575139146489
758,758,10.73,2013-01-31,VFISX,-0.004638218923933111
759,759,10.74,2013-02-28,VFISX,-0.0018587360594795144
760,760,10.74,2013-03-28,VFISX,-0.004633920296570801
761,761,10.75,2013-04-30,VFISX,-0.004629629629629695
762,762,10.71,2013-05-31,VFISX,-0.00833333333333332
763,763,10.68,2013-06-28,VFISX,-0.009276437847866387
764,764,10.69,2013-07-31,VFISX,-0.009267840593141766
765,765,10.67,2013-08-30,VFISX,-0.006517690875232801
766,766,10.71,2013-09-30,VFISX,-0.0018639328984156173
767,767,10.72,2013-10-31,VFISX,-0.0018621973929236102
768,768,10.73,2013-11-29,VFISX,-0.0009310986964618051
769,769,10.68,2013-12-31,VFISX,-0.0065116279069767705
770,770,10.71,2014-01-31,VFISX,0.0
771,771,10.71,2014-02-28,VFISX,0.0028089887640450504
772,772,10.68,2014-03-31,VFISX,-0.0009354536950420755
773,773,10.7,2014-04-30,VFISX,0.0028116213683223395
774,774,10.71,2014-05-30,VFISX,0.0
775,775,10.71,2014-06-30,VFISX,-0.0009328358208955024
776,776,10.69,2014-07-31,VFISX,-0.0037278657968314
777,777,10.7,2014-08-29,VFISX,0.0018726591760299227
778,778,10.68,2014-09-30,VFISX,-0.0028011204481793775
779,779,10.72,2014-10-31,VFISX,0.0009337068160597372
780,780,10.73,2014-11-28,VFISX,0.004681647940074973
781,781,10.69,2014-12-31,VFISX,-0.0009345794392523165
782,782,10.75,2015-01-30,VFISX,0.003734827264238949
783,783,10.7,2015-02-27,VFISX,-0.0009337068160599031
784,784,10.73,2015-03-31,VFISX,0.0037418147801684684
785,785,10.73,2015-04-30,VFISX,0.002803738317757116
786,786,10.73,2015-05-29,VFISX,0.004681647940074973
787,787,10.72,2015-06-30,VFISX,0.0
788,788,10.73,2015-07-31,VFISX,0.0
789,789,10.71,2015-08-31,VFISX,0.0018709073900843173
790,790,10.75,2015-09-30,VFISX,0.0
791,791,10.73,2015-10-30,VFISX,0.002803738317757116
792,792,10.69,2015-11-30,VFISX,-0.0037278657968314
793,793,10.65,2015-12-31,VFISX,-0.007455731593662635
794,794,10.73,2016-01-29,VFISX,0.0
795,795,10.74,2016-02-29,VFISX,0.0018656716417910048
796,796,10.76,2016-03-31,VFISX,0.002795899347623426
797,797,10.75,2016-04-29,VFISX,0.003734827264238949
798,798,10.73,2016-05-31,VFISX,-0.0018604651162790302
799,799,10.8,2016-06-30,VFISX,0.006523765144454826
800,800,10.78,2016-07-29,VFISX,0.008419083255378846
801,801,10.74,2016-08-31,VFISX,0.0084507042253521
802,802,10.76,2016-09-30,VFISX,0.002795899347623426
803,803,10.74,2016-10-31,VFISX,0.0
804,804,10.67,2016-11-30,VFISX,-0.00836431226765798
805,805,10.64,2016-12-30,VFISX,-0.01023255813953483
806,806,10.65,2017-01-31,VFISX,-0.007455731593662635
807,807,10.65,2017-02-28,VFISX,-0.013888888888888921
808,808,10.64,2017-03-31,VFISX,-0.012987012987012875
809,809,10.65,2017-04-28,VFISX,-0.00837988826815641
810,810,10.65,2017-05-31,VFISX,-0.010223048327137494
811,811,10.63,2017-06-30,VFISX,-0.010242085661080022
812,812,10.65,2017-07-31,VFISX,-0.0018744142455482263
813,813,10.66,2017-08-31,VFISX,0.0018796992481202605
814,814,10.63,2017-09-29,VFISX,-0.0018779342723004293
815,815,10.61,2017-10-31,VFISX,-0.0037558685446010256
816,816,10.57,2017-11-30,VFISX,-0.006578947368421079
817,817,10.55,2017-12-29,VFISX,-0.009389671361502313
818,818,10.49,2018-01-31,VFISX,-0.01502347417840377
819,819,10.47,2018-02-28,VFISX,-0.015051740357478846
820,820,10.48,2018-03-29,VFISX,-0.015962441314553984
821,821,10.43,2018-04-30,VFISX,-0.021575984990619176
822,822,11.42,1995-07-31,VPACX,0.0
823,823,10.98,1995-08-31,VPACX,0.0
824,824,11.09,1995-09-29,VPACX,0.0
825,825,10.55,1995-10-31,VPACX,0.0
826,826,11.07,1995-11-30,VPACX,0.0
827,827,11.5,1995-12-29,VPACX,0.0
828,828,11.54,1996-01-31,VPACX,0.0
829,829,11.4,1996-02-29,VPACX,0.0
830,830,11.75,1996-03-29,VPACX,0.02889667250437829
831,831,12.36,1996-04-30,VPACX,0.12568306010928953
832,832,11.86,1996-05-31,VPACX,0.06943192064923351
833,833,11.88,1996-06-28,VPACX,0.12606635071090047
834,834,11.31,1996-07-31,VPACX,0.02168021680216804
835,835,11.02,1996-08-30,VPACX,-0.04173913043478265
836,836,11.4,1996-09-30,VPACX,-0.012131715771230399
837,837,10.87,1996-10-31,VPACX,-0.046491228070175535
838,838,11.18,1996-11-29,VPACX,-0.04851063829787237
839,839,10.51,1996-12-31,VPACX,-0.14967637540453071
840,840,9.63,1997-01-31,VPACX,-0.18802698145025284
841,841,9.83,1997-02-28,VPACX,-0.1725589225589226
842,842,9.48,1997-03-31,VPACX,-0.16180371352785144
843,843,9.67,1997-04-30,VPACX,-0.12250453720508164
844,844,10.65,1997-05-30,VPACX,-0.06578947368421052
845,845,11.31,1997-06-30,VPACX,0.04047838086476553
846,846,11.01,1997-07-31,VPACX,-0.015205724508050083
847,847,9.88,1997-08-29,VPACX,-0.05994291151284482
848,848,9.85,1997-09-30,VPACX,0.02284527518172366
849,849,8.65,1997-10-31,VPACX,-0.12004069175991859
850,850,8.17,1997-11-28,VPACX,-0.13818565400843885
851,851,7.72,1997-12-31,VPACX,-0.2016546018614271
852,852,8.13,1998-01-30,VPACX,-0.23661971830985912
853,853,8.41,1998-02-27,VPACX,-0.25641025641025644
854,854,7.95,1998-03-31,VPACX,-0.2779291553133515
855,855,7.79,1998-04-30,VPACX,-0.2115384615384616
856,856,7.26,1998-05-29,VPACX,-0.2629441624365482
857,857,7.24,1998-06-30,VPACX,-0.1630057803468208
858,858,7.11,1998-07-31,VPACX,-0.1297429620563035
859,859,6.25,1998-08-31,VPACX,-0.1904145077720207
860,860,6.25,1998-09-30,VPACX,-0.23124231242312432
861,861,7.35,1998-10-30,VPACX,-0.12604042806183122
862,862,7.7,1998-11-30,VPACX,-0.031446540880503145
863,863,7.84,1998-12-31,VPACX,0.006418485237483931
864,864,7.89,1999-01-29,VPACX,0.08677685950413222
865,865,7.73,1999-02-26,VPACX,0.06767955801104975
866,866,8.7,1999-03-31,VPACX,0.2236286919831222
867,867,9.29,1999-04-30,VPACX,0.4863999999999999
868,868,8.77,1999-05-28,VPACX,0.40319999999999995
869,869,9.49,1999-06-30,VPACX,0.2911564625850341
870,870,10.22,1999-07-30,VPACX,0.3272727272727273
871,871,10.13,1999-08-31,VPACX,0.292091836734694
872,872,10.61,1999-09-30,VPACX,0.3447401774397972
873,873,11.03,1999-10-29,VPACX,0.4269081500646829
874,874,11.58,1999-11-30,VPACX,0.3310344827586208
875,875,12.22,1999-12-31,VPACX,0.3153928955866525
876,876,11.62,2000-01-31,VPACX,0.3249714937286203
877,877,11.37,2000-02-29,VPACX,0.19810326659641717
878,878,12.2,2000-03-31,VPACX,0.19373776908023468
879,879,11.35,2000-04-28,VPACX,0.12043435340572545
880,880,10.68,2000-05-31,VPACX,0.006597549481621139
881,881,11.51,2000-06-30,VPACX,0.043517679057116995
882,882,10.4,2000-07-31,VPACX,-0.1018998272884283
883,883,10.97,2000-08-31,VPACX,-0.10229132569558101
884,884,10.41,2000-09-29,VPACX,-0.10413080895008599
885,885,9.8,2000-10-31,VPACX,-0.13808267370272634
886,886,9.45,2000-11-30,VPACX,-0.22540983606557377
887,887,8.95,2000-12-29,VPACX,-0.2114537444933921
888,888,8.92,2001-01-31,VPACX,-0.1647940074906367
889,889,8.54,2001-02-28,VPACX,-0.25803649000868817
890,890,8.14,2001-03-30,VPACX,-0.21730769230769229
891,891,8.87,2001-04-30,VPACX,-0.19143117593436657
892,892,8.64,2001-05-31,VPACX,-0.170028818443804
893,893,8.22,2001-06-29,VPACX,-0.16122448979591836
894,894,7.68,2001-07-31,VPACX,-0.18730158730158727
895,895,7.5,2001-08-31,VPACX,-0.16201117318435748
896,896,6.72,2001-09-28,VPACX,-0.24663677130044845
897,897,6.79,2001-10-31,VPACX,-0.20491803278688517
898,898,6.9,2001-11-30,VPACX,-0.15233415233415235
899,899,6.56,2001-12-31,VPACX,-0.26042841037204056
900,900,6.18,2002-01-31,VPACX,-0.2847222222222223
901,901,6.34,2002-02-28,VPACX,-0.2287104622871047
902,902,6.79,2002-03-28,VPACX,-0.11588541666666663
903,903,7.03,2002-04-30,VPACX,-0.06266666666666663
904,904,7.37,2002-05-31,VPACX,0.09672619047619054
905,905,6.99,2002-06-28,VPACX,0.02945508100147278
906,906,6.52,2002-07-31,VPACX,-0.05507246376811605
907,907,6.47,2002-08-30,VPACX,-0.01371951219512193
908,908,6.1,2002-09-30,VPACX,-0.01294498381877024
909,909,5.9,2002-10-31,VPACX,-0.06940063091482643
910,910,6.07,2002-11-29,VPACX,-0.10603829160530187
911,911,5.88,2002-12-31,VPACX,-0.16358463726884784
912,912,5.71,2003-01-31,VPACX,-0.22523744911804616
913,913,5.72,2003-02-28,VPACX,-0.18168812589413455
914,914,5.55,2003-03-31,VPACX,-0.1487730061349693
915,915,5.6,2003-04-30,VPACX,-0.13446676970633697
916,916,5.87,2003-05-30,VPACX,-0.03770491803278681
917,917,6.24,2003-06-30,VPACX,0.05762711864406777
918,918,6.52,2003-07-31,VPACX,0.07413509060955507
919,919,7.03,2003-08-29,VPACX,0.19557823129251706
920,920,7.41,2003-09-30,VPACX,0.29772329246935203
921,921,7.8,2003-10-31,VPACX,0.36363636363636365
922,922,7.62,2003-11-28,VPACX,0.37297297297297305
923,923,8.03,2003-12-31,VPACX,0.4339285714285714
924,924,8.19,2004-01-30,VPACX,0.39522998296422474
925,925,8.26,2004-02-27,VPACX,0.3237179487179486
926,926,9.05,2004-03-31,VPACX,0.3880368098159511
927,927,8.45,2004-04-30,VPACX,0.20199146514935976
928,928,8.34,2004-05-28,VPACX,0.1255060728744939
929,929,8.76,2004-06-30,VPACX,0.12307692307692307
930,930,8.31,2004-07-30,VPACX,0.09055118110236225
931,931,8.41,2004-08-31,VPACX,0.047322540473225504
932,932,8.38,2004-09-30,VPACX,0.023199023199023356
933,933,8.63,2004-10-29,VPACX,0.04479418886198559
934,934,9.12,2004-11-30,VPACX,0.007734806629834089
935,935,9.38,2004-12-31,VPACX,0.11005917159763332
936,936,9.21,2005-01-31,VPACX,0.10431654676259004
