,Unnamed: 0,Close,Date,Ticker,Gain
461,461,28.040001,2011-02-28,VEURX,0.03278088397790061
462,462,27.780001,2011-03-31,VEURX,0.11208971176941546
463,463,30.059999,2011-04-29,VEURX,0.14732816231571902
464,464,29.15,2011-05-31,VEURX,0.07485246774142819
465,465,28.549999,2011-06-30,VEURX,0.018188230449777784
466,466,27.49,2011-07-29,VEURX,-0.010439200488149737
467,467,24.719999,2011-08-31,VEURX,-0.17764471648851352
468,468,21.879999,2011-09-30,VEURX,-0.249399691252144
469,469,24.48,2011-10-31,VEURX,-0.14255688765523247
470,470,23.67,2011-11-30,VEURX,-0.13895962168061102
471,471,22.16,2011-12-30,VEURX,-0.10355983428640111
472,472,23.34,2012-01-31,VEURX,0.06672765387237899
473,473,24.65,2012-02-29,VEURX,0.006944444444444369
474,474,24.690001,2012-03-30,VEURX,0.04309256442754529
475,475,24.110001,2012-04-30,VEURX,0.08799643501805056
476,476,21.23,2012-05-31,VEURX,-0.09040274207369321
477,477,22.870001,2012-06-29,VEURX,-0.07221091277890468
478,478,23.030001,2012-07-31,VEURX,-0.06723369513026752
479,479,24.059999,2012-08-31,VEURX,-0.0020739111541305706
480,480,24.299999,2012-09-28,VEURX,0.14460664154498348
481,481,24.690001,2012-10-31,VEURX,0.07958023263750624
482,482,25.299999,2012-11-30,VEURX,0.09856699528584481
483,483,26.0,2012-12-31,VEURX,0.08063179886250198
484,484,27.309999,2013-01-31,VEURX,0.12386831785466335
485,485,26.440001,2013-02-28,VEURX,0.07087889546865551
486,486,26.41,2013-03-28,VEURX,0.04387355904638575
487,487,27.549999,2013-04-30,VEURX,0.059615346153846144
488,488,27.549999,2013-05-31,VEURX,0.008787990069131765
489,489,25.879999,2013-06-28,VEURX,-0.021180105099088204
490,490,27.790001,2013-07-31,VEURX,0.052252972358954944
491,491,27.43,2013-08-30,VEURX,-0.004355680738863184
492,492,29.219999,2013-09-30,VEURX,0.06061706209136348
493,493,30.42,2013-10-31,VEURX,0.17542508405815627
494,494,30.76,2013-11-29,VEURX,0.10687293606070764
495,495,31.440001,2013-12-31,VEURX,0.14619033904484138
496,496,30.17,2014-01-31,VEURX,0.03251201343299157
497,497,32.34,2014-02-28,VEURX,0.06311637080867856
498,498,31.65,2014-03-31,VEURX,0.02893368010403111
499,499,32.459999,2014-04-30,VEURX,0.03244268344647968
500,500,32.709999,2014-05-30,VEURX,0.08418955916473322
501,501,32.189999,2014-06-30,VEURX,-0.0046382498453928
502,502,30.870001,2014-07-31,VEURX,-0.02464451816745656
503,503,31.059999,2014-08-29,VEURX,-0.043130007490142
504,504,29.690001,2014-09-30,VEURX,-0.09232644733495725
505,505,29.049999,2014-10-31,VEURX,-0.09754582471406727
506,506,29.67,2014-11-28,VEURX,-0.03887272306858677
507,507,28.190001,2014-12-31,VEURX,-0.09240174154545215
508,508,28.299999,2015-01-30,VEURX,-0.046817175923975184
509,509,30.02,2015-02-27,VEURX,0.033390741252693326
510,510,29.129999,2015-03-31,VEURX,-0.01820023592854736
511,511,30.360001,2015-04-30,VEURX,0.07697764891884898
512,512,30.41,2015-05-29,VEURX,0.07455834185718524
513,513,28.98,2015-06-30,VEURX,-0.034643570952698176
514,514,29.709999,2015-07-31,VEURX,0.01991074562000494
515,515,27.620001,2015-08-31,VEURX,-0.09025032640809208
516,516,26.379999,2015-09-30,VEURX,-0.1325222295297599
517,517,27.98,2015-10-30,VEURX,-0.03450655624568668
518,518,27.620001,2015-11-30,VEURX,-0.07034661966834807
519,519,26.85,2015-12-31,VEURX,-0.02787838421874051
520,520,25.27,2016-01-29,VEURX,-0.042077294999139384
521,521,24.559999,2016-02-29,VEURX,-0.12223020014295922
522,522,26.059999,2016-03-31,VEURX,-0.05648088137288617
523,523,26.799999,2016-04-29,VEURX,-0.001862234636871573
524,524,26.65,2016-05-31,VEURX,0.054610209734863434
525,525,24.99,2016-06-30,VEURX,0.017508184751961805
526,526,25.950001,2016-07-29,VEURX,-0.004220951812008931
527,527,26.139999,2016-08-31,VEURX,-0.02462686659055473
528,528,26.16,2016-09-30,VEURX,-0.018386491557223206
529,529,25.27,2016-10-31,VEURX,0.011204481792717134
530,530,24.690001,2016-11-30,VEURX,-0.0485549114237029
531,531,25.75,2016-12-30,VEURX,-0.014919625666397292
532,532,26.5,2017-01-31,VEURX,0.01299694189602446
533,533,26.67,2017-02-28,VEURX,0.055401662049861584
534,534,27.65,2017-03-31,VEURX,0.11988654840475706
535,535,28.790001,2017-04-28,VEURX,0.11805829126213593
536,536,30.17,2017-05-31,VEURX,0.1384905660377359
537,537,29.530001,2017-06-30,VEURX,0.10723663292088477
538,538,30.42,2017-07-31,VEURX,0.10018083182640157
539,539,30.459999,2017-08-31,VEURX,0.058006180687524105
540,540,31.309999,2017-09-29,VEURX,0.037785846867749405
541,541,31.440001,2017-10-31,VEURX,0.0646799842641387
542,542,31.48,2017-11-30,VEURX,0.034845496383957876
543,543,31.780001,2017-12-29,VEURX,0.043335589078647006
544,544,33.529999,2018-01-31,VEURX,0.07090386684458198
545,545,31.48,2018-02-28,VEURX,0.0012722327839621147
546,546,31.23,2018-03-29,VEURX,-0.007941550190597205
547,547,31.92,2018-04-30,VEURX,0.004405254738664203
548,548,10.18,1995-07-31,VFISX,0.0
549,549,10.19,1995-08-31,VFISX,0.0
550,550,10.2,1995-09-29,VFISX,0.0
551,551,10.24,1995-10-31,VFISX,0.0
552,552,10.29,1995-11-30,VFISX,0.010805500982318215
553,553,10.32,1995-12-29,VFISX,0.012757605495583984
554,554,10.36,1996-01-31,VFISX,0.015686274509803935
555,555,10.24,1996-02-29,VFISX,0.0
556,556,10.17,1996-03-29,VFISX,-0.011661807580174852
557,557,10.1,1996-04-30,VFISX,-0.021317829457364403
558,558,10.06,1996-05-31,VFISX,-0.028957528957528855
559,559,10.1,1996-06-28,VFISX,-0.013671875000000056
560,560,10.08,1996-07-31,VFISX,-0.00884955752212388
561,561,10.06,1996-08-30,VFISX,-0.003960396039603876
562,562,10.11,1996-09-30,VFISX,0.004970178926441245
563,563,10.19,1996-10-31,VFISX,0.008910891089108898
564,564,10.23,1996-11-29,VFISX,0.014880952380952417
565,565,10.17,1996-12-31,VFISX,0.010934393638170918
566,566,10.16,1997-01-31,VFISX,0.004945598417408577
567,567,10.13,1997-02-28,VFISX,-0.005888125613346293
568,568,10.06,1997-03-31,VFISX,-0.01661779081133919
569,569,10.1,1997-04-30,VFISX,-0.006882989183874168
570,570,10.12,1997-05-30,VFISX,-0.003937007874015839
571,571,10.14,1997-06-30,VFISX,0.0009871668311944508
572,572,10.21,1997-07-31,VFISX,0.01491053677932409
573,573,10.16,1997-08-29,VFISX,0.00594059405940599
574,574,10.19,1997-09-30,VFISX,0.006916996047430859
575,575,10.22,1997-10-31,VFISX,0.00788954635108482
576,576,10.19,1997-11-28,VFISX,-0.001958863858961934
577,577,10.21,1997-12-31,VFISX,0.004921259842519755
578,578,10.27,1998-01-30,VFISX,0.007850834151128566
579,579,10.22,1998-02-27,VFISX,0.0
580,580,10.21,1998-03-31,VFISX,0.001962708537782272
581,581,10.22,1998-04-30,VFISX,0.00097943192948088
582,582,10.23,1998-05-29,VFISX,-0.00389483933787723
583,583,10.24,1998-06-30,VFISX,0.0019569471624265727
584,584,10.23,1998-07-31,VFISX,0.00195886385896176
585,585,10.35,1998-08-31,VFISX,0.012720156555772896
586,586,10.49,1998-09-30,VFISX,0.025415444770283457
587,587,10.47,1998-10-30,VFISX,0.02246093750000004
588,588,10.41,1998-11-30,VFISX,0.017595307917888534
589,589,10.37,1998-12-31,VFISX,0.001932367149758413
590,590,10.37,1999-01-29,VFISX,-0.011439466158246044
591,591,10.24,1999-02-26,VFISX,-0.021967526265520575
592,592,10.25,1999-03-31,VFISX,-0.015369836695485124
593,593,10.24,1999-04-30,VFISX,-0.012536162005785827
594,594,10.16,1999-05-28,VFISX,-0.02025072324011563
595,595,10.13,1999-06-30,VFISX,-0.010742187499999944
596,596,10.1,1999-07-30,VFISX,-0.014634146341463448
597,597,10.07,1999-08-31,VFISX,-0.016601562499999993
598,598,10.11,1999-09-30,VFISX,-0.004921259842519755
599,599,10.09,1999-10-29,VFISX,-0.003948667324777978
600,600,10.06,1999-11-30,VFISX,-0.003960396039603876
601,601,10.01,1999-12-31,VFISX,-0.005958291956305908
602,602,9.94,2000-01-31,VFISX,-0.016815034619188915
603,603,9.97,2000-02-29,VFISX,-0.011892963330029656
604,604,9.99,2000-03-31,VFISX,-0.006958250497017921
605,605,9.96,2000-04-28,VFISX,-0.004995004995004888
606,606,9.94,2000-05-31,VFISX,0.0
607,607,10.02,2000-06-30,VFISX,0.005015045135406112
608,608,10.03,2000-07-31,VFISX,0.004004004004003919
609,609,10.07,2000-08-31,VFISX,0.01104417670682725
610,610,10.1,2000-09-29,VFISX,0.016096579476861182
611,611,10.11,2000-10-31,VFISX,0.008982035928143698
612,612,10.18,2000-11-30,VFISX,0.014955134596211402
613,613,10.27,2000-12-29,VFISX,0.019860973187686124
614,614,10.35,2001-01-31,VFISX,0.024752475247524754
615,615,10.39,2001-02-28,VFISX,0.02769535113748775
616,616,10.42,2001-03-30,VFISX,0.02357563850687625
617,617,10.38,2001-04-30,VFISX,0.010710808179162727
618,618,10.38,2001-05-31,VFISX,0.002898550724637791
619,619,10.37,2001-06-29,VFISX,-0.0019249278152070595
620,620,10.47,2001-07-31,VFISX,0.004798464491362832
621,621,10.51,2001-08-31,VFISX,0.012524084778419941
622,622,10.65,2001-09-28,VFISX,0.026011560693641574
623,623,10.73,2001-10-31,VFISX,0.034715525554484206
624,624,10.6,2001-11-30,VFISX,0.012416427889207163
625,625,10.53,2001-12-31,VFISX,0.0019029495718363059
626,626,10.54,2002-01-31,VFISX,-0.010328638497652694
627,627,10.58,2002-02-28,VFISX,-0.01397949673811746
628,628,10.44,2002-03-28,VFISX,-0.015094339622641523
629,629,10.56,2002-04-30,VFISX,0.002849002849002957
630,630,10.58,2002-05-31,VFISX,0.003795066413662327
631,631,10.64,2002-06-28,VFISX,0.005671077504725945
632,632,10.77,2002-07-31,VFISX,0.03160919540229886
633,633,10.83,2002-08-30,VFISX,0.025568181818181778
634,634,10.93,2002-09-30,VFISX,0.03308128544423437
635,635,10.9,2002-10-31,VFISX,0.024436090225563888
636,636,10.79,2002-11-29,VFISX,0.001857010213556135
637,637,10.83,2002-12-31,VFISX,0.0
638,638,10.79,2003-01-31,VFISX,-0.01280878316559932
639,639,10.85,2003-02-28,VFISX,-0.004587155963302818
640,640,10.75,2003-03-31,VFISX,-0.0037071362372566403
641,641,10.74,2003-04-30,VFISX,-0.008310249307479211
642,642,10.82,2003-05-30,VFISX,0.002780352177942645
643,643,10.81,2003-06-30,VFISX,-0.0036866359447003823
644,644,10.69,2003-07-31,VFISX,-0.005581395348837255
645,645,10.67,2003-08-29,VFISX,-0.006517690875232801
646,646,10.77,2003-09-30,VFISX,-0.0046210720887246495
647,647,10.71,2003-10-31,VFISX,-0.00925069380203512
648,648,10.68,2003-11-28,VFISX,-0.0009354536950420755
649,649,10.64,2003-12-31,VFISX,-0.0028116213683223395
650,650,10.64,2004-01-30,VFISX,-0.012070566388115043
651,651,10.68,2004-02-27,VFISX,-0.0028011204481793775
652,652,10.7,2004-03-31,VFISX,0.0018726591760299227
653,653,10.55,2004-04-30,VFISX,-0.008458646616541339
654,654,10.51,2004-05-28,VFISX,-0.012218045112782027
655,655,10.49,2004-06-30,VFISX,-0.017790262172284597
656,656,10.5,2004-07-30,VFISX,-0.018691588785046665
657,657,10.56,2004-08-31,VFISX,0.0009478672985781788
658,658,10.54,2004-09-30,VFISX,0.002854424357754459
659,659,10.55,2004-10-29,VFISX,0.005719733079123022
660,660,10.46,2004-11-30,VFISX,-0.0038095238095237284
661,661,10.47,2004-12-31,VFISX,-0.008522727272727258
662,662,10.45,2005-01-31,VFISX,-0.008538899430740024
663,663,10.39,2005-02-28,VFISX,-0.015165876777251197
664,664,10.36,2005-03-31,VFISX,-0.009560229445506828
665,665,10.41,2005-04-29,VFISX,-0.005730659025788013
666,666,10.43,2005-05-31,VFISX,-0.0019138755980860837
667,667,10.43,2005-06-30,VFISX,0.0038498556304137773
668,668,10.36,2005-07-29,VFISX,0.0
669,669,10.41,2005-08-31,VFISX,0.0
670,670,10.35,2005-09-30,VFISX,-0.0076701821668264695
671,671,10.31,2005-10-31,VFISX,-0.011505273250239619
672,672,10.32,2005-11-30,VFISX,-0.003861003861003779
673,673,10.33,2005-12-30,VFISX,-0.007684918347742562
674,674,10.31,2006-01-31,VFISX,-0.003864734299516826
675,675,10.28,2006-02-28,VFISX,-0.0029097963142581122
676,676,10.25,2006-03-31,VFISX,-0.006782945736434136
677,677,10.25,2006-04-28,VFISX,-0.007744433688286551
678,678,10.22,2006-05-31,VFISX,-0.008729388942773992
679,679,10.21,2006-06-30,VFISX,-0.0068093385214006335
680,680,10.25,2006-07-31,VFISX,0.0
681,681,10.29,2006-08-31,VFISX,0.0039024390243901606
682,682,10.31,2006-09-29,VFISX,0.00880626223091975
683,683,10.32,2006-10-31,VFISX,0.010773751224289856
684,684,10.34,2006-11-30,VFISX,0.008780487804878036
685,685,10.28,2006-12-29,VFISX,-0.0009718172983478899
686,686,10.26,2007-01-31,VFISX,-0.0048496605237634055
687,687,10.32,2007-02-28,VFISX,0.0
688,688,10.31,2007-03-30,VFISX,-0.0029013539651836905
689,689,10.32,2007-04-30,VFISX,0.003891050583657678
690,690,10.24,2007-05-31,VFISX,-0.0019493177387913815
691,691,10.24,2007-06-29,VFISX,-0.007751937984496131
692,692,10.31,2007-07-31,VFISX,0.0
693,693,10.39,2007-08-31,VFISX,0.006782945736434136
694,694,10.43,2007-09-28,VFISX,0.01855468749999995
695,695,10.44,2007-10-31,VFISX,0.01953124999999993
696,696,10.63,2007-11-30,VFISX,0.03103782735208538
697,697,10.62,2007-12-31,VFISX,0.022136669874879562
698,698,10.8,2008-01-31,VFISX,0.035474592521572486
699,699,10.89,2008-02-29,VFISX,0.043103448275862176
700,700,10.87,2008-03-31,VFISX,0.022577610536218103
701,701,10.74,2008-04-30,VFISX,0.011299435028248681
702,702,10.66,2008-05-30,VFISX,-0.012962962962963015
703,703,10.67,2008-06-30,VFISX,-0.02020202020202026
704,704,10.7,2008-07-31,VFISX,-0.015639374425022994
705,705,10.73,2008-08-29,VFISX,-0.0009310986964618051
706,706,10.76,2008-09-30,VFISX,0.009380863039399591
707,707,10.79,2008-10-31,VFISX,0.011246485473289524
708,708,10.88,2008-11-28,VFISX,0.016822429906542195
709,709,10.92,2008-12-31,VFISX,0.017707362534948694
710,710,10.89,2009-01-30,VFISX,0.012081784386617174
711,711,10.87,2009-02-27,VFISX,0.007414272474513445
712,712,10.86,2009-03-31,VFISX,-0.001838235294117771
713,713,10.82,2009-04-30,VFISX,-0.009157509157509125
714,714,10.83,2009-05-29,VFISX,-0.005509641873278282
715,715,10.8,2009-06-30,VFISX,-0.006439742410303451
716,716,10.81,2009-07-31,VFISX,-0.004604051565377435
717,717,10.83,2009-08-31,VFISX,0.0009242144177448971
718,718,10.85,2009-09-30,VFISX,0.0018467220683286772
719,719,10.86,2009-10-30,VFISX,0.005555555555555437
720,720,10.94,2009-11-30,VFISX,0.012025901942645606
721,721,10.72,2009-12-31,VFISX,-0.010156971375807889
722,722,10.81,2010-01-29,VFISX,-0.0036866359447003823
723,723,10.82,2010-02-26,VFISX,-0.0036832412523019474
724,724,10.72,2010-03-31,VFISX,-0.020109689213893864
725,725,10.75,2010-04-30,VFISX,0.002798507462686507
726,726,10.79,2010-05-28,VFISX,-0.0018501387604071553
727,727,10.84,2010-06-30,VFISX,0.0018484288354897942
728,728,10.87,2010-07-30,VFISX,0.013992537313432703
729,729,10.9,2010-08-31,VFISX,0.013953488372093056
730,730,10.91,2010-09-30,VFISX,0.011121408711770251
731,731,10.93,2010-10-29,VFISX,0.008302583025830245
732,732,10.89,2010-11-30,VFISX,0.0018399264029440065
733,733,10.68,2010-12-31,VFISX,-0.020183486238532167
734,734,10.7,2011-01-31,VFISX,-0.019248395967002827
735,735,10.67,2011-02-28,VFISX,-0.023787740164684337
736,736,10.65,2011-03-31,VFISX,-0.022038567493112966
737,737,10.72,2011-04-29,VFISX,0.003745318352060012
738,738,10.77,2011-05-31,VFISX,0.006542056074766382
739,739,10.76,2011-06-30,VFISX,0.008434864104967185
740,740,10.81,2011-07-29,VFISX,0.01502347417840377
741,741,10.86,2011-08-31,VFISX,0.0130597014925372
742,742,10.83,2011-09-30,VFISX,0.00557103064066857
743,743,10.84,2011-10-31,VFISX,0.007434944237918222
744,744,10.83,2011-11-30,VFISX,0.001850138760406991
745,745,10.79,2011-12-30,VFISX,-0.006445672191528572
746,746,10.81,2012-01-31,VFISX,-0.0018467220683286772
747,747,10.79,2012-02-29,VFISX,-0.0046125461254613205
748,748,10.75,2012-03-30,VFISX,-0.007386888273314873
749,749,10.78,2012-04-30,VFISX,-0.0009267840593141601
750,750,10.78,2012-05-31,VFISX,-0.0027752081406106507
751,751,10.76,2012-06-29,VFISX,-0.0027803521779424805
752,752,10.79,2012-07-31,VFISX,0.0037209302325580604
753,753,10.8,2012-08-31,VFISX,0.0018552875695734092
754,754,10.8,2012-09-28,VFISX,0.0018552875695734092
755,755,10.78,2012-10-31,VFISX,0.0018587360594795144
756,756,10.79,2012-11-30,VFISX,0.0
757,757,10.74,2012-12-31,VFISX,-0.005555555555555601
758,758,10.73,2013-01-31,VFISX,-0.006481481481481507
759,759,10.74,2013-02-28,VFISX,-0.003710575139146489
760,760,10.74,2013-03-28,VFISX,-0.004633920296570801
761,761,10.75,2013-04-30,VFISX,0.0009310986964618051
762,762,10.71,2013-05-31,VFISX,-0.0018639328984156173
763,763,10.68,2013-06-28,VFISX,-0.005586592178770996
764,764,10.69,2013-07-31,VFISX,-0.004655493482309191
765,765,10.67,2013-08-30,VFISX,-0.0074418604651162856
766,766,10.71,2013-09-30,VFISX,0.0
767,767,10.72,2013-10-31,VFISX,0.003745318352060012
768,768,10.73,2013-11-29,VFISX,0.0037418147801684684
769,769,10.68,2013-12-31,VFISX,0.0009372071227741132
770,770,10.71,2014-01-31,VFISX,0.0
771,771,10.71,2014-02-28,VFISX,-0.0009328358208955024
772,772,10.68,2014-03-31,VFISX,-0.004659832246039209
773,773,10.7,2014-04-30,VFISX,0.0018726591760299227
774,774,10.71,2014-05-30,VFISX,0.0
775,775,10.71,2014-06-30,VFISX,0.0
776,776,10.69,2014-07-31,VFISX,0.0009363295880149613
777,777,10.7,2014-08-29,VFISX,0.0
778,778,10.68,2014-09-30,VFISX,-0.0028011204481793775
779,779,10.72,2014-10-31,VFISX,0.0009337068160597372
780,780,10.73,2014-11-28,VFISX,0.0037418147801684684
781,781,10.69,2014-12-31,VFISX,-0.0009345794392523165
782,782,10.75,2015-01-30,VFISX,0.006554307116104895
783,783,10.7,2015-02-27,VFISX,-0.0018656716417911705
784,784,10.73,2015-03-31,VFISX,0.0
785,785,10.73,2015-04-30,VFISX,0.0037418147801684684
786,786,10.73,2015-05-29,VFISX,-0.0018604651162790302
787,787,10.72,2015-06-30,VFISX,0.0018691588785047992
788,788,10.73,2015-07-31,VFISX,0.0
789,789,10.71,2015-08-31,VFISX,-0.0018639328984156173
790,790,10.75,2015-09-30,VFISX,0.0018639328984156173
791,791,10.73,2015-10-30,VFISX,0.0009328358208955024
792,792,10.69,2015-11-30,VFISX,-0.0037278657968314
793,793,10.65,2015-12-31,VFISX,-0.0056022408963585894
794,794,10.73,2016-01-29,VFISX,-0.0018604651162790302
795,795,10.74,2016-02-29,VFISX,0.0009319664492078086
796,796,10.76,2016-03-31,VFISX,0.006548175865294695
797,797,10.75,2016-04-29,VFISX,0.009389671361502313
798,798,10.73,2016-05-31,VFISX,0.0
799,799,10.8,2016-06-30,VFISX,0.005586592178770996
800,800,10.78,2016-07-29,VFISX,0.0018587360594795144
801,801,10.74,2016-08-31,VFISX,-0.0009302325581395151
802,802,10.76,2016-09-30,VFISX,0.002795899347623426
803,803,10.74,2016-10-31,VFISX,-0.005555555555555601
804,804,10.67,2016-11-30,VFISX,-0.010204081632653008
805,805,10.64,2016-12-30,VFISX,-0.009310986964618215
806,806,10.65,2017-01-31,VFISX,-0.010223048327137494
807,807,10.65,2017-02-28,VFISX,-0.00837988826815641
808,808,10.64,2017-03-31,VFISX,-0.0028116213683223395
809,809,10.65,2017-04-28,VFISX,0.0009398496240601303
810,810,10.65,2017-05-31,VFISX,0.0
811,811,10.63,2017-06-30,VFISX,-0.0018779342723004293
812,812,10.65,2017-07-31,VFISX,0.0009398496240601303
813,813,10.66,2017-08-31,VFISX,0.0009389671361502147
814,814,10.63,2017-09-29,VFISX,-0.0018779342723004293
815,815,10.61,2017-10-31,VFISX,-0.001881467544684981
816,816,10.57,2017-11-30,VFISX,-0.007511737089201885
817,817,10.55,2017-12-29,VFISX,-0.010318949343339533
818,818,10.49,2018-01-31,VFISX,-0.013170272812794032
819,819,10.47,2018-02-28,VFISX,-0.013195098963242112
820,820,10.48,2018-03-29,VFISX,-0.008514664143803204
821,821,10.43,2018-04-30,VFISX,-0.011374407582938482
822,822,11.42,1995-07-31,VPACX,0.0
823,823,10.98,1995-08-31,VPACX,0.0
824,824,11.09,1995-09-29,VPACX,0.0
825,825,10.55,1995-10-31,VPACX,0.0
826,826,11.07,1995-11-30,VPACX,-0.030647985989492088
827,827,11.5,1995-12-29,VPACX,0.047358834244080106
828,828,11.54,1996-01-31,VPACX,0.04057709648331824
829,829,11.4,1996-02-29,VPACX,0.08056872037914688
830,830,11.75,1996-03-29,VPACX,0.06142728093947603
831,831,12.36,1996-04-30,VPACX,0.07478260869565212
832,832,11.86,1996-05-31,VPACX,0.02772963604852689
833,833,11.88,1996-06-28,VPACX,0.04210526315789477
834,834,11.31,1996-07-31,VPACX,-0.03744680851063826
835,835,11.02,1996-08-30,VPACX,-0.10841423948220064
836,836,11.4,1996-09-30,VPACX,-0.038785834738617124
837,837,10.87,1996-10-31,VPACX,-0.08501683501683514
838,838,11.18,1996-11-29,VPACX,-0.011494252873563288
839,839,10.51,1996-12-31,VPACX,-0.04627949183303084
840,840,9.63,1997-01-31,VPACX,-0.1552631578947368
841,841,9.83,1997-02-28,VPACX,-0.09567617295308181
842,842,9.48,1997-03-31,VPACX,-0.15205724508050084
843,843,9.67,1997-04-30,VPACX,-0.07992388201712654
844,844,10.65,1997-05-30,VPACX,0.10591900311526474
845,845,11.31,1997-06-30,VPACX,0.15055951169888102
846,846,11.01,1997-07-31,VPACX,0.16139240506329106
847,847,9.88,1997-08-29,VPACX,0.021716649431230698
848,848,9.85,1997-09-30,VPACX,-0.07511737089201885
849,849,8.65,1997-10-31,VPACX,-0.23519009725906279
850,850,8.17,1997-11-28,VPACX,-0.2579473206176203
851,851,7.72,1997-12-31,VPACX,-0.2186234817813766
852,852,8.13,1998-01-30,VPACX,-0.1746192893401014
853,853,8.41,1998-02-27,VPACX,-0.027745664739884417
854,854,7.95,1998-03-31,VPACX,-0.026927784577723348
855,855,7.79,1998-04-30,VPACX,0.009067357512953405
856,856,7.26,1998-05-29,VPACX,-0.10701107011070123
857,857,7.24,1998-06-30,VPACX,-0.13912009512485135
858,858,7.11,1998-07-31,VPACX,-0.10566037735849054
859,859,6.25,1998-08-31,VPACX,-0.19768934531450577
860,860,6.25,1998-09-30,VPACX,-0.13911845730027544
861,861,7.35,1998-10-30,VPACX,0.015193370165745778
862,862,7.7,1998-11-30,VPACX,0.08298171589310828
863,863,7.84,1998-12-31,VPACX,0.25439999999999996
864,864,7.89,1999-01-29,VPACX,0.26239999999999997
865,865,7.73,1999-02-26,VPACX,0.05170068027210895
866,866,8.7,1999-03-31,VPACX,0.12987012987012975
867,867,9.29,1999-04-30,VPACX,0.18494897959183665
868,868,8.77,1999-05-28,VPACX,0.11153358681875791
869,869,9.49,1999-06-30,VPACX,0.22768434670116425
870,870,10.22,1999-07-30,VPACX,0.17471264367816108
871,871,10.13,1999-08-31,VPACX,0.09041980624327252
872,872,10.61,1999-09-30,VPACX,0.20980615735461802
873,873,11.03,1999-10-29,VPACX,0.16227608008429917
874,874,11.58,1999-11-30,VPACX,0.13307240704500972
875,875,12.22,1999-12-31,VPACX,0.20631786771964458
876,876,11.62,2000-01-31,VPACX,0.0951932139491046
877,877,11.37,2000-02-29,VPACX,0.03082502266545783
878,878,12.2,2000-03-31,VPACX,0.05354058721934363
879,879,11.35,2000-04-28,VPACX,-0.07119476268412446
880,880,10.68,2000-05-31,VPACX,-0.08089500860585194
881,881,11.51,2000-06-30,VPACX,0.012313104661389672
882,882,10.4,2000-07-31,VPACX,-0.1475409836065573
883,883,10.97,2000-08-31,VPACX,-0.03348017621145366
884,884,10.41,2000-09-29,VPACX,-0.025280898876404456
885,885,9.8,2000-10-31,VPACX,-0.1485664639443961
886,886,9.45,2000-11-30,VPACX,-0.09134615384615395
887,887,8.95,2000-12-29,VPACX,-0.18413855970829546
888,888,8.92,2001-01-31,VPACX,-0.14313160422670512
889,889,8.54,2001-02-28,VPACX,-0.12857142857142873
890,890,8.14,2001-03-30,VPACX,-0.1386243386243385
891,891,8.87,2001-04-30,VPACX,-0.008938547486033527
892,892,8.64,2001-05-31,VPACX,-0.03139013452914791
893,893,8.22,2001-06-29,VPACX,-0.037470725995315986
894,894,7.68,2001-07-31,VPACX,-0.05651105651105661
895,895,7.5,2001-08-31,VPACX,-0.15445321307779022
896,896,6.72,2001-09-28,VPACX,-0.2222222222222223
897,897,6.79,2001-10-31,VPACX,-0.17396593673965943
898,898,6.9,2001-11-30,VPACX,-0.10156249999999992
899,899,6.56,2001-12-31,VPACX,-0.12533333333333338
900,900,6.18,2002-01-31,VPACX,-0.08035714285714286
901,901,6.34,2002-02-28,VPACX,-0.06627393225331372
902,902,6.79,2002-03-28,VPACX,-0.01594202898550729
903,903,7.03,2002-04-30,VPACX,0.07164634146341474
904,904,7.37,2002-05-31,VPACX,0.1925566343042072
905,905,6.99,2002-06-28,VPACX,0.10252365930599375
906,906,6.52,2002-07-31,VPACX,-0.039764359351988285
907,907,6.47,2002-08-30,VPACX,-0.07965860597439552
908,908,6.1,2002-09-30,VPACX,-0.17232021709633655
909,909,5.9,2002-10-31,VPACX,-0.15593705293276106
910,910,6.07,2002-11-29,VPACX,-0.06901840490797535
911,911,5.88,2002-12-31,VPACX,-0.09119010819165377
912,912,5.71,2003-01-31,VPACX,-0.06393442622950815
913,913,5.72,2003-02-28,VPACX,-0.03050847457627129
914,914,5.55,2003-03-31,VPACX,-0.08566721581548607
915,915,5.6,2003-04-30,VPACX,-0.047619047619047665
916,916,5.87,2003-05-30,VPACX,0.02802101576182139
917,917,6.24,2003-06-30,VPACX,0.090909090909091
918,918,6.52,2003-07-31,VPACX,0.17477477477477474
919,919,7.03,2003-08-29,VPACX,0.255357142857143
920,920,7.41,2003-09-30,VPACX,0.262350936967632
921,921,7.8,2003-10-31,VPACX,0.24999999999999992
922,922,7.62,2003-11-28,VPACX,0.16871165644171787
923,923,8.03,2003-12-31,VPACX,0.14224751066856317
924,924,8.19,2004-01-30,VPACX,0.10526315789473675
925,925,8.26,2004-02-27,VPACX,0.05897435897435897
926,926,9.05,2004-03-31,VPACX,0.18766404199475073
927,927,8.45,2004-04-30,VPACX,0.0523038605230386
928,928,8.34,2004-05-28,VPACX,0.01831501831501836
929,929,8.76,2004-06-30,VPACX,0.06053268765133172
930,930,8.31,2004-07-30,VPACX,-0.08176795580110499
931,931,8.41,2004-08-31,VPACX,-0.004733727810650787
932,932,8.38,2004-09-30,VPACX,0.004796163069544475
933,933,8.63,2004-10-29,VPACX,-0.014840182648401713
934,934,9.12,2004-11-30,VPACX,0.09747292418772548
